,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php
4151,0.015843160290208887,2.244910973829533,-5099.685934192243,6599.507552024947,691.4369074305192,0.04136161418273479,2.206672214756919,-0.00047095896530498053
4176,0.01554289650792472,2.2448191141728313,-5099.682058848829,6599.521604399883,693.0871003348637,0.04160006131849996,2.2554776495163216,0.0003190279016675194
4188,0.016240673624958703,2.224709736272,-5100.420094656983,6599.483573006205,687.7866966927918,0.04121040534496317,2.194806892806291,-0.001352976129936574
4210,0.015386140524523518,2.282478647157366,-5099.629119375018,6599.533077647292,693.6956572777007,0.041373802173262746,2.3088509910956216,0.0012000226324812163
4228,0.015550298871036457,2.286222748034186,-5100.09946368374,6599.535266921733,693.2144915263285,0.04171515168690622,2.295303557891546,0.0005526127559647271
4250,0.015591871796929347,2.2816928137689274,-5099.622712764511,6599.53805959634,691.8824819219453,0.0420345254576564,2.3216605866623987,0.0007617082045808166
4266,0.01626593249419826,2.2676029405038305,-5099.646494176872,6599.4882535782435,686.3466977399947,0.038891658833262094,2.2716787540575587,-3.2590674221690276e-05
4300,0.015828836148368462,2.2282163668032178,-5100.344931774196,6599.512136675255,688.6458439943517,0.04093818573169631,2.2301770803172056,0.0002477727868270991
4308,0.01592230204676757,2.211340728110533,-5100.291194009453,6599.508265776616,690.4301415035663,0.04080434657417726,2.182520849362006,-0.0006252156797329723
4316,0.015383687187478021,2.2362289759924554,-5100.2664471219705,6599.535999512801,691.8023893132433,0.04136174564476581,2.2289266257096254,-0.00045082502410847695
4363,0.01584189280966536,2.2967854080067363,-5099.646229392061,6599.506376604858,688.8960409374182,0.04100150073499652,2.328777060203946,0.0010870372548082397
4387,0.0157533664813032,2.2543500212999366,-5099.80338597427,6599.52136566081,690.8345541697319,0.041222662697717946,2.274800720403649,-4.531305401455256e-05
4391,0.015232188480623854,2.223680334965933,-5099.906426366211,6599.549418321565,694.0773163840375,0.041869640665744313,2.193487528572536,3.8847810507595524e-05
4449,0.015198328962933627,2.2537548137637042,-5100.150875870429,6599.545950403772,692.3155378714598,0.041876856366496025,2.2925206701852727,0.0009349783410716791
4465,0.015593210975421436,2.1839788106977727,-5099.840593033675,6599.312035641751,690.0362025640331,0.04084080613525983,2.1649614479962747,-0.0009571380393575412
4475,0.016093627671754592,2.2575668166497445,-5099.969798655549,6599.492312369865,688.1304717981922,0.040846008454541796,2.2525170983534175,9.292002200455963e-05
4507,0.016161868677681303,2.2333410144264776,-5099.626162743738,6599.485806084732,687.4672633664271,0.04039062772231079,2.2304077974213024,-0.0008217383390824887
4564,0.015429468831168993,2.2374686865585818,-5100.168384085956,6599.536751106681,693.0344705291673,0.041528767175300574,2.2269805409966126,0.00020360476032671367
4567,0.015213377677810405,2.22506249802381,-5100.477401352912,6599.548976945215,693.9490217453362,0.04182253733428074,2.211248711989646,-0.0007544664198114832
4573,0.015020565453759118,2.229064046654655,-5099.948736576735,6599.557197413659,696.3757100757986,0.04251360774179732,2.22064218526678,-0.00042019697254363223
4585,0.0162467744783832,2.2317183530282367,-5099.609119899059,6599.492904035522,688.0962443656596,0.04034583339874809,2.241508340420691,-0.0001950585776487507
4647,0.01531227688622908,2.223118395730504,-5099.852821413421,6599.542805412614,693.5174882230984,0.041766110195112886,2.1941288802614958,-0.000542954303823846
4649,0.016379991565809368,2.2213152393704867,-5100.0895193804345,6599.484458574772,687.1550590821963,0.040390506616080464,2.1981055128960176,-0.00112062382315106
4677,0.015617518179685574,2.287063207180022,-5099.663867048326,6599.527552749341,691.4540483632453,0.04189095928030114,2.3009623326486435,0.0009251666484766647
4685,0.015497960701007951,2.2218397266300562,-5100.175345604547,6599.536135325282,692.6545111111683,0.04148174913509461,2.1912536236855673,-4.01244677274553e-05
4747,0.016043459680201305,2.2374797627352723,-5100.464524098596,6599.499827381356,687.9614629182443,0.0403943399839241,2.254503112028263,-0.0002600229673636439
4787,0.016264881026135828,2.237920629447482,-5099.697815959156,6599.489606198881,688.6236734358724,0.040788494734591785,2.2492743341162367,-0.00020909980337960505
4791,0.01632198341499927,2.269541200956202,-5099.980628269473,6599.479057307734,687.1325964405114,0.040396102932137724,2.2591088571242643,0.0009943893806536922
4797,0.015784173725961515,2.192716686051349,-5099.7927067943965,6599.523304212511,692.2703875199428,0.041867508462886796,2.1467021606229277,-0.0012318109012135433
4802,0.015723941705861548,2.298607948391263,-5099.558067886963,6599.514642226114,690.3947501929392,0.04071592231911742,2.3405726743386333,0.001725383753672455
4829,0.016032294468708075,2.2081928106717914,-5099.765377851448,6599.499061168437,688.1438837521362,0.04143057144548942,2.186841635373147,0.00015192992969288109
4834,0.015488093382549892,2.2667389697242535,-5100.466705283673,6599.5354369331635,694.1468060928065,0.04194600199727667,2.2838161804595347,3.959704327150204e-05
4854,0.015484167776137344,2.262363761052646,-5100.227719671654,6599.534651697082,693.8934237030197,0.042279241306745846,2.3256440209159366,0.0007230425859559412
4867,0.015614933301196727,2.208397874867529,-5100.46572789995,6599.526896971631,706.9832183217779,0.04196954397839041,2.1877795986472885,-0.0008302523962208804
4870,0.015141648781395848,2.263983174332629,-5099.889795817062,6599.550416037038,693.5439584891119,0.04105755843761408,2.237192379338376,-0.0005556135570090426
4899,0.015553904879862327,2.2585182492135445,-5100.4648635896465,6599.52846981374,693.3007149272112,0.04128345006860812,2.253631743982423,0.0004632307592103245
4903,0.015815929006623052,2.1944369415413902,-5099.99523815484,6599.506861366503,691.2199250806468,0.04114427270078762,2.1465371342548782,-0.0007629478594758802
4931,0.015980026693115094,2.2486674863690785,-5100.0872363551,6599.50564192888,689.7168257730485,0.04079810311290335,2.2533808615214626,-6.548293940074288e-05
4970,0.01680862885970281,2.232558163892897,-5099.795531580405,6599.451723807184,686.2379298972306,0.04018797855176526,2.235365383260754,-2.0570351117593557e-06
4985,0.015165957693526454,2.266802964034575,-5100.080759249538,6599.553256323893,692.7159445341745,0.041391433651674456,2.279939033100253,0.00046100360716738996
4997,0.016020603501643155,2.21747026957303,-5099.557518940561,6599.495699804438,689.2288100635561,0.03943125308549398,2.186114150211317,0.001436674989037681
5008,0.016188144781900372,2.2981123737061115,-5100.077482340775,6599.487050349701,688.2988258541236,0.04113281185493935,2.3104707260327024,0.0011122473984439998
5047,0.016504370802928655,2.2584399913351154,-5100.149734843657,6599.469150638972,686.0540784423247,0.039270774233310456,2.2500220946428264,0.00019178881429414654
5065,0.01615854316690472,2.231828056054424,-5100.395173068889,6599.489694452166,687.6229364286805,0.041460620275207354,2.232911044658259,-0.0010313570549703474
5069,0.01587795318380351,2.2881622110319335,-5099.812246427809,6599.507132242549,690.2730341022741,0.04146537915738595,2.318937641236426,0.0015705427648800678
5079,0.015288147512776346,2.2286133759257027,-5099.726525538307,6599.5389910263875,693.5296000705283,0.04213909024681157,2.1941392137616225,-0.00040177198511623835
5081,0.01605640839654782,2.300534169806229,-5100.442492240855,6599.49975370134,689.5639980546653,0.04062940857650861,2.3178057734886073,0.001279231759735099
5104,0.015553812569441664,2.2371207430005975,-5099.561996245144,6599.524353181817,690.3580880890414,0.040629620526550246,2.237944352607646,-0.0002999289027070416
5110,0.016118793341548945,2.2737733941702785,-5099.722872557229,6599.4955758976375,687.5973286851943,0.040443375524608874,2.314053599118042,0.0015251809476151347
5114,0.01549852344415439,2.2260299036222153,-5099.534072094851,6599.546911554421,695.1464688514326,0.0417658294397314,2.190339353397069,-0.0007489316371827481
5137,0.01462859312878861,2.2503166969875354,-5099.618351355497,6599.574917027704,695.1099201057547,0.04132791144841718,2.2751717429331877,0.00018528348448803114
5161,0.015476109958205619,2.2623164522555723,-5099.860827882242,6599.534234604706,692.0631950161652,0.04208143870610967,2.270014035390176,0.0003985498940970691
5169,0.015443636944209917,2.2422982934139437,-5100.175020757621,6599.537363145334,691.5485042410155,0.04169123531562685,2.231102363982144,4.240815901993234e-05
5190,0.015412549821601835,2.2201158643377004,-5100.122119695033,6599.540895430618,694.2055610575269,0.042691020848900224,2.1721511391358854,-0.000738902189669573
5209,0.016437442226976576,2.2194275596824418,-5099.588255620923,6599.470692743731,686.427633353138,0.03926875753079058,2.205228135524352,-0.0009360718748401004
5212,0.016175948346840035,2.27842518745763,-5100.372945404489,6599.489078872878,688.9406896953274,0.04038302705283591,2.304457028406215,0.00044281979583650483
5220,0.01528428815280259,2.2807435815375743,-5100.216502292574,6599.544689270756,693.2875514277583,0.04221826790387446,2.3315665686575233,0.0007180586880043823
5223,0.0159703376965178,2.233249872180502,-5099.907131793456,6599.498289050378,688.897607449173,0.04033946648992517,2.213114468683737,-6.754069674304207e-05
5249,0.015623122187876827,2.3049795364912407,-5099.863496790982,6599.522341836584,691.7621131392748,0.04186889196268095,2.3391729130695493,0.001324553086257498
5256,0.01581406522731792,2.243847005901236,-5100.194496170533,6599.508697214607,689.5279024763531,0.03888797160491771,2.2432942565950857,-0.0010891257764059986
5266,0.016314801655611832,2.262954625465293,-5099.888209369862,6599.489972221219,687.951967567807,0.040678693043507595,2.276245132102601,0.0002904167313856493
5274,0.015955947456034375,2.2859522724659467,-5099.994977985329,6599.503585586504,687.7585331771949,0.04049905101532638,2.3117964908394373,0.0010135293691699199
5278,0.01603073772306303,2.2404924953025906,-5100.279480380081,6599.4970919132065,688.4503844447873,0.04161333244107794,2.2509668281672957,0.00022751803606023858
5287,0.016098388652402495,2.2145470290191316,-5099.844242665238,6599.495743646757,689.0749411761255,0.039745519960183336,2.186087440127536,-0.0015201790643134248
5320,0.014998157857915763,2.2044079231804057,-5099.596080546437,6599.563307546143,695.1200485166385,0.0413944623325603,2.249205951767169,4.1278273870081276e-05
5409,0.015563224160634829,2.240844633344862,-5099.827278967403,6599.525834299796,691.5412752709467,0.040543551488720846,2.2470500253394796,0.00012110942946902697
5453,0.015862402725207597,2.238879247138594,-5099.603696613977,6599.519164152352,689.5460301188815,0.04098130785736001,2.2282749237485135,-0.0003931764783952514
5467,0.015475343948529943,2.2431012589099613,-5099.983124822124,6599.530895814597,693.0629969118074,0.04199525043319892,2.238420904681701,-0.00031326789490204737
5483,0.01556488066256943,2.195658657139614,-5099.821189257848,6599.526879135692,691.1896796549231,0.04178434835861302,2.1493365900124854,-0.001802681437251941
5506,0.016328238215875878,2.2622298769526368,-5100.453183678014,6599.479762157421,687.4836213149908,0.040276621713323496,2.3059586306511948,0.000821388137425267
5514,0.015648379226378246,2.247818562083042,-5100.038999940566,6599.514803464481,691.040908765639,0.04132185068727511,2.2193860277926043,-0.00017269766494379372
5545,0.01521780954451646,2.2106371992561433,-5100.003521609296,6599.550468212566,693.9200907608346,0.041187196915416203,2.1953605629952224,-0.00047351984408416757
5556,0.015968187830863987,2.239519994590976,-5100.32985516371,6599.505376462018,688.8893701681734,0.0408160880861145,2.222926937025073,-4.512657456194728e-05
5559,0.016037390682172005,2.2013957978900773,-5100.274024666645,6599.500126284151,689.8290813437343,0.041066593311005185,2.1677841948617314,-0.0010835278038143338
5571,0.015552933554086261,2.190160318901586,-5099.729996364381,6599.537276904943,692.2012657294906,0.04112867985419365,2.1428918250006848,-0.00105200011410804
5581,0.01510875345142644,2.2126576499461765,-5100.281136497772,6599.551843590689,694.2846109729345,0.04218105753897782,2.1591041434230074,-0.00111010915066785
5584,0.016224763736995707,2.2194659601246505,-5100.190932529879,6599.479765336493,687.1557300401739,0.039824764865653846,2.1923257660166433,-0.0009140331254885341
5602,0.016127594276752373,2.2480544514353014,-5099.633808479357,6599.499687071072,688.2678778041734,0.04070257897761449,2.2436864755296773,0.0005754714623538656
5631,0.0160828440305878,2.240193035939393,-5100.358494639567,6599.493574231063,686.5742289419395,0.04069443105695015,2.2478849484048227,-0.0007659313655307909
5638,0.015787498163520073,2.2111604927425357,-5099.777056286399,6599.517700622343,689.1991445463658,0.040127148695824046,2.2272818116406454,-0.0006685656801058149
5684,0.015118481244969792,2.242887678065457,-5100.310513120036,6599.5533048094985,696.0626724721823,0.0414237168208145,2.2573147224039523,-0.0006826635247250258
5685,0.015475153072665046,2.292431408824568,-5099.980158736958,6599.538173131705,693.0408816489249,0.04218808651845767,2.317821924590242,0.0015799605322882086
5701,0.015624828882089829,2.300101527365256,-5100.032034672874,6599.529400361299,693.2928450419594,0.04177938029120613,2.3169996830894886,0.00013809877531779767
5712,0.015173348770760356,2.2591896715666806,-5099.614982856405,6599.54562914533,694.6463294099461,0.04279125334732948,2.275863817742473,0.00033193007468596854
5718,0.015991352031011173,2.243622952848464,-5099.620701684476,6599.500780497162,692.5773142636566,0.0412265961968484,2.260746005044856,0.0002652204964560143
5816,0.015651935610027156,2.2827217993209543,-5099.746758288834,6599.522185663539,690.106987432988,0.04132535629183123,2.31851530674445,0.0006208174007603184
5831,0.015671632244445507,2.2268961863701207,-5100.264978243387,6599.517130005683,690.0442020697501,0.040688405068112464,2.2298454018134226,0.0002427762545563838
5843,0.015304832130211223,2.224370928097401,-5099.551254822938,6599.546923070722,694.4081050189317,0.04230244192713243,2.2430191844446927,-0.0004218570771168071
5861,0.015513521193374902,2.2755961408753707,-5100.116004075102,6599.532592004445,693.3245796844539,0.041678908692352835,2.3056283751960813,0.00031412985788639193
5878,0.01504753222715192,2.242591785796363,-5100.097290873709,6599.555979535692,694.9256937634723,0.04166192445612672,2.254215142198579,-0.0002025257874114846
5883,0.016094983960690756,2.236906366108903,-5099.604509938646,6599.497002660365,688.2793946257461,0.04908683814517019,2.240370158294621,0.0038444207974494757
5910,0.01595172030266479,2.2249361691531946,-5100.191593216568,6599.504374599183,687.2709256362248,0.039836448068221224,2.2153323252745785,-0.000895919973413308
5923,0.016457619694049925,2.2362591979439674,-5100.153018304455,6599.472545260957,688.1725915288882,0.04077534913432745,2.2340241081429593,-0.0007136627888170006
5958,0.015510224272885235,2.2265510503921813,-5099.899796775623,6599.534046570152,693.6458122313405,0.042169027801099074,2.1791133682966004,-0.0008684471862017881
5991,0.015480463038533369,2.215711410952965,-5099.635489538441,6599.532100126376,692.4319847520571,0.04113406693149565,2.195863593229804,-1.4097328529373825e-05
5995,0.01582822512210518,2.2528981354719835,-5100.436899982207,6599.511548869295,689.2659375101949,0.04137173382666684,2.301150737852967,0.0007397247548915346
6011,0.016524690066740278,2.208306026825774,-5100.010879931367,6599.470782146745,687.0213328151789,0.040276268538917186,2.1918711674104685,-0.0009945358799561272
6024,0.015434607033295463,2.264506466301045,-5099.765962828226,6599.542435884816,693.3723672581625,0.04118463650208271,2.3037532618742915,0.0009193202198917049
6089,0.015794800615336953,2.285819072721157,-5099.621540523079,6599.5190172476705,690.3086897671827,0.041231760770152955,2.31830961225437,0.0012770438949685884
6113,0.01548371090587593,2.2632858984041224,-5100.15978831334,6599.530387927393,693.7927287071146,0.04170374395541839,2.287650669213466,0.000778795115516313
6140,0.015612089743944693,2.231564026893999,-5100.431516012326,6599.52589176137,690.1979945050065,0.04124117081948511,2.188498292023808,-0.0008381712657917121
6147,0.015699090479730653,2.1976068610736634,-5100.0492497254845,6599.521830407504,692.5684497930733,0.041981637695818204,2.143331338801975,-0.0008198238083019296
6156,0.015488192731465695,2.246825828153976,-5100.2475687009455,6599.530798305161,694.2050115116266,0.041989672965894766,2.2718427553532257,-0.00033647774037975404
6226,0.015070725441257548,2.2827198132751576,-5100.059974724274,6599.554865926379,693.9842029888509,0.041294876595644625,2.3099446102423555,0.0007085039354231344
6264,0.015470806295653033,2.2550098633329885,-5100.328043628191,6599.532339071553,692.8479414613042,0.042355211175474174,2.2646290704364036,0.000189114438776736
6289,0.016037793137308954,2.263988927318697,-5100.061009249962,6599.493985210356,687.0697872357667,0.040572212730231864,2.2439360945895257,-0.0006438224512330796
6292,0.015874146690904027,2.2448947873320124,-5100.272716563863,6599.507170695781,688.6494016031335,0.040177863573935484,2.2889723726578692,0.00014235409488002492
6298,0.015870222058996016,2.190601247809285,-5099.638827993523,6599.510011690981,691.1735240367757,0.04137582229054886,2.1541518856690005,-0.0010152251073985506
6313,0.015979086316663862,2.289962023917376,-5099.645821624874,6599.512316110193,691.3011401296803,0.04041296485565077,2.3339153953326757,0.0008151315838612716
6319,0.015109688251191166,2.252685611682733,-5100.411443417789,6599.55556257336,695.120393814851,0.04255739862897592,2.2897393202870897,0.00046053574937761826
6325,0.015262939166864479,2.258694765486145,-5099.977223248376,6599.545633800304,694.4092399997309,0.04168034664548922,2.2719599409864486,-0.0002011268249605236
6352,0.016552117780124168,2.25433746899096,-5099.882208702135,6599.476816801699,688.2090770158626,0.040694256484598935,2.2991513402018007,0.00011435870422459784
6381,0.015090264104495462,2.2244655442436665,-5099.8848129968255,6599.547714006873,690.9591595762711,0.04113646564420562,2.2072055981940295,-0.0010338780281128766
6411,0.01606932732270691,2.2251276241323676,-5100.24009422853,6599.494600568642,690.1340909923002,0.04090262416060808,2.1833803454282275,-0.0010711570026598484
6442,0.015643251402593834,2.2455005526648546,-5100.48283102757,6599.52379279596,690.8935478525515,0.04021993211677372,2.2127952657677845,0.00026957913942086655
6460,0.016273711173725263,2.2187021024126814,-5099.918345753253,6599.487718557608,686.8511771255551,0.04010443122247815,2.1982309849733275,-0.000719316466650925
6462,0.015253840867888833,2.224126450621174,-5099.994674158671,6599.544073793186,693.3981961729012,0.04109843434619848,2.213452394577642,-5.1201867309086136e-06
6503,0.015174355442960079,2.2687883526275114,-5099.77131925744,6599.555921919501,695.9170789699377,0.04261036760013017,2.268971312918096,-0.00019806961468081497
6534,0.016015279084045077,2.2561168228246697,-5100.192730757848,6599.497578161149,688.9971484035592,0.040611582162219696,2.274984562290957,5.406769996055912e-05
6665,0.01585130727747332,2.2002377245431806,-5099.614030723408,6599.50758564797,690.8671493549649,0.041176672787742515,2.148736598613741,-0.001247568868685041
6666,0.015334253784960542,2.2895462364711916,-5099.684073033141,6599.538987475568,694.2103698704016,0.04174014417598016,2.3257810434008777,0.0008756469842626442
6669,0.015714216340246473,2.2690917441698994,-5099.864371652343,6599.516065637491,689.1432815274864,0.04013361739914562,2.2525680421824137,-9.498198111019312e-06
6672,0.015470006351427031,2.29893738397635,-5100.4648665636905,6599.534047423132,692.4052098591967,0.04145067933073006,2.325540371733494,0.0009632234699311082
6712,0.015595066858969152,2.2365797228405264,-5099.60716225813,6599.523368895396,692.1603170444507,0.04175968037088117,2.2097046665060582,-0.00040288129487887165
6752,0.015691006346061742,2.220130439333599,-5100.263429936653,6599.517657006576,688.9739274896797,0.040871297336396314,2.1978179961405653,-0.0005532790640734613
6796,0.01604398235026523,2.294231593361959,-5100.225502338471,6599.50084916575,689.1162237118716,0.040992885310076166,2.3086320076576,0.0008087306674217264
6839,0.015217138272463515,2.2111350171222455,-5099.784665480339,6599.551875860186,697.9107975457192,0.04178070798893863,2.184948684998553,-0.0013949659210661396
6853,0.01563729835725963,2.217018661912941,-5100.076632003445,6599.521701041617,691.0908299116029,0.041637864769103375,2.1918499921548653,-0.0010332246126945792
6860,0.015552821526264474,2.2978912428948557,-5099.79787707999,6599.527041288496,692.6133440740243,0.04131322391906769,2.335809142518063,0.0016013019543546694
6866,0.016445090424204997,2.2604460188110167,-5099.817479070695,6599.48469702258,687.868798577703,0.04118952102655125,2.284573410375671,0.00044825254572611616
6870,0.015858067025196557,2.248161000845286,-5099.7169246084,6599.51158543286,689.4278254022446,0.040974301890624495,2.2568645624065864,-0.00020105924472770592
6878,0.015909753050496887,2.2358415195393055,-5100.074809208285,6599.505854480273,686.5847499095778,0.03972107539860996,2.2731639781449386,0.00014421308934118798
6888,0.015253837235293619,2.26023088122822,-5100.37780706247,6599.548247933202,695.6067176855853,0.04269209713778833,2.2811267841465193,0.0006681438314039152
6955,0.015871038488278047,2.2176287059791795,-5100.400088123813,6599.508319712858,688.9415651742243,0.04073677044410619,2.216316349024182,-0.0007512878354341492
7003,0.015358240519899745,2.2525793140970456,-5100.016560824507,6599.540401650626,692.1751089822814,0.04118208721371564,2.2644056041628655,-1.751436587820613e-05
7032,0.015424259816804333,2.2659998669538,-5099.929045548226,6599.536830820703,692.1159859521014,0.04122045008429503,2.30195779006018,0.0008991067526160115
7045,0.01634437796813267,2.2640342939186366,-5100.051452307559,6599.486457888903,688.365134742371,0.04050127413040777,2.2731135871662658,0.0004617099393252186
7056,0.01597157892721187,2.251587647579431,-5100.22346230965,6599.508735251324,690.3009673553231,0.0417770751715321,2.254548568593888,0.0006279765516767361
7065,0.01604755631645469,2.217502708017361,-5099.950606922172,6599.484926567329,686.8143621160436,0.039698005313143506,2.2096347860856795,-0.00025325142661150157
7081,0.01591653682668677,2.20013924763087,-5100.266865842884,6599.502879989966,689.6260814618668,0.04132848936119933,2.187252919505617,-0.0005012626734575174
7088,0.015464395772263767,2.22207063203605,-5100.146823761222,6599.534422150303,692.3462441539938,0.041521251002956935,2.2037411453185958,-0.0006005013070593925
7144,0.015335243806430062,2.2764743293249334,-5100.475439219385,6599.542660694829,693.6149456694778,0.04179506532009753,2.3015937772997974,0.001260161444440132
7176,0.01584580709318963,2.2744522674010654,-5099.526000790675,6599.515396166995,690.0537502464235,0.04132132725631487,2.272226513634212,-3.2143098282586856e-05
7192,0.01781531114869114,2.3138669567865704,-5100.188191142073,6599.382639049194,686.2701068282954,0.038036668495668564,2.2333453179086535,-0.000329092008987672
7249,0.016680221434394724,2.2396179952364315,-5100.101241321556,6599.459426013153,685.8346542314417,0.02960233239463305,2.236473930405346,-0.0018449993967051064
7261,0.01596897048603302,2.2124801755793904,-5099.965599106393,6599.502054766929,689.9134609698583,0.040436532413871934,2.181804358969064,-0.0008140532338750902
7279,0.015272381471220462,2.237034784754711,-5099.5410228127175,6599.5474711945135,694.252111970476,0.04187883906264723,2.2263434886496456,-0.0007281144575530696
7362,0.015237257219089946,2.2340328386525647,-5099.619939114749,6599.553078133357,695.710907942958,0.04261882182506595,2.2331216429610876,5.306519340052337e-05
7368,0.01611804471274167,2.2727426499275842,-5100.363010240268,6599.492136062294,687.2386368822704,0.03955691089549969,2.296647736806744,-0.003241522946437467
7370,0.015532409463968772,2.279704900813928,-5100.19836394835,6599.530952325125,692.5946106110491,0.04116715693869301,2.3120052285022394,0.000777636064879152
7477,0.01580160279421795,2.2476136688231807,-5100.082576259645,6599.5117215985965,689.933731791387,0.04076144956531385,2.2555254423942683,8.899867838603924e-05
7485,0.01598049923961221,2.226924845793838,-5099.577234461019,6599.498483178114,688.8113866082981,0.04150734125414117,2.1980720152920092,-0.0007431681417208843
7522,0.016057311339041865,2.2126519149892667,-5100.108677930358,6599.499041106272,688.1206135003537,0.040831674458864285,2.1951051519740132,-0.0012234379318644842
7532,0.015021729692942739,2.249904378136471,-5100.195244854542,6599.560032490793,693.2268999300505,0.04150365092614795,2.223889175990413,-0.000261748503231518
7534,0.0157251822362236,2.22921841258281,-5099.593793082192,6599.51007143941,689.8534423592615,0.04072696132806452,2.2077037017091627,-0.0002995671356107123
7544,0.015301263886192578,2.299657963505738,-5100.395818536678,6599.543171643172,693.5272870801324,0.04153080931988698,2.3138315253593444,0.0005095584891678308
7561,0.015978969996597953,2.2072433515687933,-5100.129989020932,6599.4948838962755,688.889193550188,0.040375326622856665,2.1611652246892956,-0.001564861030940548
7569,0.016097292255524483,2.1869792584612533,-5099.967023321623,6599.490904618842,696.5910752015643,0.04079306538370153,2.164115204077438,-0.0014524986198045113
7574,0.015593533475901939,2.2475369383725248,-5099.6880537157,6599.519827838935,690.0267660500881,0.04105616352792402,2.231763902754194,-0.00010064210956517967
7645,0.015845414121585123,2.2684394075281284,-5099.815860105533,6599.508027960344,688.2254901639486,0.04016026426347042,2.2836068724632947,0.0009441304669592351
7646,0.01603420895147235,2.308667414002846,-5099.774631677604,6599.494642021047,689.7861735435806,0.04210694105854143,2.310696075429582,0.0007414582035900766
7664,0.015346950902758848,2.2695180620033644,-5099.618014131959,6599.534237906297,693.5809690024196,0.04226618742820432,2.3020881497277816,8.085687501577799e-05
7674,0.01624633606058259,2.2488529397094386,-5099.710298386145,6599.484537551035,687.9613512200472,0.040115770775241574,2.2565843647962183,0.0004929783124309849
7700,0.015250405873252057,2.2603522537826186,-5100.126556011848,6599.546468290251,693.449418590293,0.04210276334952237,2.2925905371530173,0.0001767448736551343
7760,0.015393237268334492,2.234174087002266,-5100.0765859907815,6599.5418657036325,696.0453810170901,0.042411470064472746,2.229384546041543,-0.0002666307457833005
7789,0.015730207283026484,2.229936855888874,-5099.846433926821,6599.519152272326,691.0411099602849,0.040905997140915466,2.2148173671344593,-0.0006568036104613282
7806,0.015423117529108377,2.2240166362907794,-5099.710704047855,6599.538430724151,692.289807470926,0.04217434917030582,2.2416201699509393,0.00022055149898524365
7847,0.015817871940341826,2.2239643862736465,-5100.111570608089,6599.519254233301,690.0376283717461,0.04082563901787429,2.191769410753812,-0.0004171153843408158
7884,0.015510498570959562,2.276534142173236,-5099.625948252624,6599.529179176221,691.7773961397639,0.04117714393035893,2.2965417610131964,0.0005571752850399281
7892,0.015560006276993173,2.2223873285726805,-5099.981675873683,6599.536181338616,693.1061619252675,0.04113475841842835,2.199925367025894,-0.0006983463661838628
7895,0.015061703279096889,2.259515088300581,-5099.700871187805,6599.549969334896,693.3596597085259,0.04190561565155538,2.2639908579487225,-0.00015606714328533403
7924,0.016174588811031558,2.2689965571815947,-5100.141318110368,6599.493263345802,688.4112503482845,0.04043336684811356,2.2871049105571197,0.00027011046937549285
7984,0.015353443885879711,2.2537780287282665,-5100.117834434663,6599.542647428599,692.1846230165678,0.04235666916704013,2.2260353275668745,-0.00012540650696759556
7998,0.01637713887703884,2.245793099300381,-5100.250120476254,6599.478949686453,686.7510640821071,0.04065497983863373,2.222101398388705,0.00020533278898784586
8022,0.015214293793555203,2.210268566126701,-5099.534122741082,6599.5444359389785,693.4019451507417,0.04156830500531279,2.206578127713407,-0.0002848136294685938
8052,0.01576239255717713,2.2659539284750476,-5100.318675063231,6599.513986226558,688.3794946885521,0.04042993548120547,2.277043380192175,0.0002944637797990519
8066,0.016277417458279788,2.236475771474022,-5100.181298813253,6599.486058069355,686.4357271316871,0.04048638839772326,2.2368853909529594,-0.00016319664177593613
8070,0.01509786045418646,2.24722010710168,-5099.694998942808,6599.553241263235,695.4013458065109,0.0420671685605315,2.2699832140710616,-0.00045621387397949096
8071,0.015604488560162314,2.185818128941778,-5100.449408504422,6599.52575779753,690.9655085699154,0.04175217372650123,2.1461022315148286,-0.0008587962789177491
8074,0.01585571808955833,2.254961910292253,-5100.101212649196,6599.504685112407,688.8138197000841,0.04054169266628106,2.252533199459923,-0.00033125699145371106
8076,0.01617076887412857,2.2226898076431474,-5099.5831286074335,6599.481246650449,688.4071676793495,0.04055003715141001,2.2159690857202374,2.0574439328736544e-05
8103,0.01538013908993434,2.244837959955398,-5099.560092597158,6437.866767683174,698.0823600646122,0.041894057398881135,2.2572738760697497,-0.0006789233927415601
8130,0.01552251994147144,2.2065379167720303,-5099.916616949142,6599.525776150685,692.9677057746821,0.0418310378735521,2.150929256827065,-0.000508620161825301
8137,0.015555316290569311,2.2270338944632715,-5100.146591207482,6599.529255236589,691.5342127242287,0.042882191498906354,2.2301131842706288,0.00047353051139840675
8144,0.015910358246115155,2.214325034063214,-5100.113560693635,6599.504859566428,689.2827827815048,0.04138401228682603,2.2440493356593207,1.4626044620877306e-05
8212,0.01609004965572636,2.2240665837181557,-5100.203659583028,6599.49898279358,689.8517829057023,0.04166924139310808,2.217879223642603,-0.0017831588629978069
8214,0.016182035199598477,2.187659332582945,-5100.295189143197,6599.485956098852,689.7832816942149,0.041715894411723985,2.1554361522917005,-0.0007213992783905674
8227,0.016100673995305664,2.2472730161570347,-5100.241914069741,6599.489256048609,686.813902230461,0.04022498900093134,2.2615806869515134,0.00037959790440204784
8252,0.015913227581974238,2.1720244587266415,-5099.577496081361,6599.513472021797,690.5979996043898,0.04162871124295193,2.1671355080706647,-0.0011525468441439999
