,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php
3538,0.008484048712180788,-2.298474891129663,-5100.285191570186,6599.862062622679,778.409284320073,0.05730226949297546,-2.280903710918595,-0.0001456125821120069
3576,0.009156493759359223,-2.2412934884658453,-5099.944906563698,6599.83445835699,765.4834161384848,0.05492205331442354,-2.2361891140042625,0.0002481684685054363
3623,0.008721640411085562,-2.2379057126330038,-5099.815875058576,6599.852769776969,776.2765751852858,0.057036290133202494,-2.242994519916008,1.9034627175797242e-07
3664,0.008273566495880248,-2.196048258795876,-5099.513296565404,6599.867578977728,777.2442424642953,0.05683923032887065,-2.2228150843540826,-0.0002782487686913183
3677,0.009123875742430258,-2.1747985809991643,-5099.875782893012,6599.838761704203,767.3044237552923,0.055119847050621514,-2.187083331632667,0.0002356916114419258
3680,0.008151669600987755,-2.2188091643113994,-5100.188169864266,6599.867521279885,774.9723432687181,0.05663725395982951,-2.2430191602427674,-0.00029734634219356866
3699,0.00933664908958405,-2.181117345512081,-5100.257708763563,6599.832115112033,767.6915781423461,0.05490231381368579,-2.17206136013085,0.0002537788850821988
3736,0.009047393273042534,-2.1945249734730634,-5100.135945005628,6599.8420176167565,771.036630517143,0.05546979029019214,-2.1949937630763854,0.0004489848918923094
3760,0.007827343644368405,-2.215214701175015,-5099.792656565619,6599.877401892487,777.0879780046747,0.0571073276068406,-2.2287630962948777,0.00014668565578110926
3772,0.00787665500212368,-2.2326707509963444,-5100.213241406078,6599.8805693355025,780.3468767955176,0.057646440742576015,-2.249529861110249,3.2109500004744626e-05
3821,0.00881625035776206,-2.159710849790639,-5099.84637979888,6599.8499265225355,773.669980448786,0.05614273033867588,-2.1837084811336656,0.0001302387682255926
3862,0.008046830751629909,-2.1716329257429527,-5100.4835999948455,6599.874012645982,781.523596519513,0.05797792602288738,-2.229917892898143,0.00016469081669464325
3882,0.00877130122196405,-2.224807262699097,-5099.8566645531355,6599.847912631626,770.2481283233917,0.055788161003601455,-2.2085734463159885,0.00024134008457689837
3889,0.008035184812215067,-2.31017209887295,-5099.675668600359,6599.874555642785,775.009067882202,0.05624090138364199,-2.2666749135480626,0.00022970135859645295
3905,0.00845911930926468,-2.2989128723425605,-5099.5707270579105,6599.849894084801,771.7240177975731,0.05586791331772734,-2.3021824132173405,-0.0002605605973733445
3906,0.008855273404401722,-2.2058480735646175,-5100.46121640905,6599.846811261743,770.399734239117,0.05572544693635469,-2.2281637256979034,0.00012431451715282823
3936,0.008842206959932625,-2.196040390500291,-5100.0815305306805,6599.840760445868,767.705487873325,0.055136224145863735,-2.1969299877095962,0.0004459291210781102
3988,0.009077763827801623,-2.2468893582249296,-5099.886874289442,6599.83911466904,763.7918244907924,0.0545614606910246,-2.241874874123206,-0.0002601561951603488
3989,0.008280743609978566,-2.289848002867225,-5100.094845371316,6599.866885833546,779.5886200969987,0.05735112014978076,-2.248063704457569,-0.00022558643829431946
3991,0.008996687985277986,-2.2915170905802427,-5099.557816245032,6599.839304570803,770.0357301626907,0.055474458704554364,-2.288234405282745,-0.0003980120762220612
3995,0.008130996147694667,-2.2328207045132253,-5100.236981457724,6599.868565838187,778.849256991448,0.05742378225263159,-2.2325135372745457,0.00014059853618009343
4039,0.009544806359890483,-2.2755968647057796,-5099.82228862186,6599.827046629607,765.15761598648,0.05477729703503716,-2.2626745406210746,4.945284585475321e-05
4041,0.00895810650446669,-2.1364561161417797,-5099.612071293503,6599.846440408676,770.6710213022765,0.05556610380330629,-2.1715303290829677,0.00038568193319363946
4068,0.009215662435330885,-2.287413945793522,-5099.580673739313,6599.833802650263,764.9113744793049,0.054494018310715445,-2.2750755166581995,-0.0003108915732057624
4081,0.008861991531204559,-2.283100578422624,-5100.2199292354835,6599.845120839493,768.4652350086768,0.054920865116218125,-2.279904397739741,-0.00030691218170563617
4111,0.008566937695517354,-2.2672248720638426,-5100.438982648921,6599.857549078503,777.4032618074818,0.05703049861582612,-2.247851267867799,-2.1806923383475396e-05
4115,0.008721705217746553,-2.143042563403594,-5099.889120420344,6599.851064271486,775.8544595806208,0.056756020910389254,-2.178386957493598,0.0003561200949158694
4127,0.008963382742264776,-2.2438925152992977,-5099.500022712072,6599.8400341256765,765.7689486169135,0.05500010117135765,-2.2654012201374267,-6.078314121310458e-05
4137,0.008126281456607718,-2.259376149221465,-5100.112956729447,6599.872491443996,777.5441506955223,0.05712599558993005,-2.2568724055926426,9.495731372804706e-05
4147,0.00918004693236226,-2.247902839280682,-5100.419383443507,6599.8362055186835,766.8259943010398,0.054788128942180235,-2.249103311192252,-0.0002182689104550577
4177,0.00828272676992069,-2.207976206598836,-5099.76034509579,6599.868466063856,779.3277557712421,0.05731596775812917,-2.2178763711969323,0.0003890331777616323
4259,0.008638716917990138,-2.174251345342322,-5099.947621356412,6599.533965696956,773.5172319493433,0.05628385422371309,-2.202276746088243,0.00041767752941262694
4268,0.009089803339417038,-2.2971235373617573,-5099.725089631216,6599.840370865472,767.8699299147493,0.05517353184652602,-2.3077685053715813,-0.0005026830895226567
4315,0.009525457328537991,-2.2802463456434228,-5100.156696815622,6599.827629969092,764.5179205002701,0.05472225578355916,-2.2764228099141186,-0.00038022678829067
4394,0.008445021187301097,-2.27270207685956,-5099.7859825038,6599.854427783171,771.3545013867267,0.05586204178419543,-2.252143735285346,-0.00019643914537704072
4446,0.008983995355724124,-2.2736872426703294,-5099.549510950769,6599.84474067919,767.6120984826545,0.05499966943541562,-2.2659947594604253,-0.0007535374240676909
4513,0.00894403906917935,-2.3335662175256546,-5099.584966122682,6599.841361979207,767.1588732091934,0.054578826038315126,-2.2953016241432844,-0.0008636089410983073
4527,0.008276375504170732,-2.2446550244956325,-5100.357292430147,6599.8672101842185,780.3990116508771,0.05742932318867641,-2.2414286124319505,0.00030899960347727083
4548,0.008581227504668967,-2.2390697550239405,-5099.744531312448,6599.855999363259,772.8269736452845,0.05593403430450071,-2.2466854635647255,0.00011081118532362067
4561,0.008412384952934426,-2.2493450804422377,-5099.756991950007,6595.716620274117,780.2479426582937,0.05737075311952319,-2.238488445924245,-0.00017768637420194114
4563,0.008597771127485023,-2.1883919188462673,-5099.619221330688,6599.855665861147,775.4250382772021,0.05635987861432175,-2.19857667216524,0.00043260161972637727
4572,0.008770825781852272,-2.335827788549598,-5099.72192313658,6599.847266691321,770.841803282314,0.055842733653489705,-2.2944587968529495,-0.0006601573756688186
4579,0.009257399630573824,-2.250232272680393,-5099.675000995172,6599.826664809429,763.0390976321564,0.05407013522234068,-2.2292368555811377,3.464784879084572e-05
4581,0.009052047619802533,-2.185825126562366,-5099.5789002594865,6599.843020384364,766.919650389769,0.05481186027180151,-2.1879910953861565,0.00036723320778318786
4593,0.008251621666061687,-2.211516169545502,-5099.874719542557,6599.867971051031,777.1155645141844,0.05712260594049462,-2.2227615097858044,-0.00029779069072579544
4609,0.008791151138552833,-2.325816579599512,-5099.743816495752,6599.851455133732,769.0337434341401,0.05556580299036912,-2.2914664952646695,-0.000765512142351171
4610,0.009058426932631562,-2.2958038242759375,-5099.758837739455,6599.840526827304,766.823303774655,0.05495882526736291,-2.2870113179423117,-2.725969232245582e-05
4622,0.008864526827937704,-2.3123322134848965,-5099.711040480641,6599.8474076144275,769.5016307219989,0.05547624943303178,-2.301057530831977,-0.00041670685749203764
4637,0.008934304223881225,-2.2826125557159487,-5100.251834590053,6599.843668478132,769.2532329635717,0.055685955973462896,-2.2446728220681873,1.5655061970421482e-05
4643,0.009346074222277507,-2.2760579985499945,-5099.982475590591,6599.827498140924,764.3724478889364,0.054140634806293705,-2.2870352135191085,-0.000272271451334909
4683,0.008922779140885014,-2.2047675969060525,-5099.753739079722,6599.843068298553,769.3223555018617,0.05531232498373115,-2.2089867139547,0.0002585921280466233
4694,0.008947676169742362,-2.186500416589346,-5100.154012465248,6339.491359008726,781.9049428757705,0.05608060170171415,-2.2191552010598503,0.0001880562034731267
4702,0.008530425703579175,-2.174379448439477,-5099.844730494407,6599.852765676572,772.4579416263729,0.05554812745031185,-2.19933406334962,0.0001386246925284062
4712,0.00938949835899815,-2.1832118963855716,-5100.235783062096,6599.828384373507,765.5554922482424,0.05478337254926979,-2.182439240613013,0.0008059184654666258
4719,0.008430023973424192,-2.1960345860026003,-5099.868401396664,6529.85563337213,781.9492997961527,0.05734290787828262,-2.1860326728961454,0.00022191793962808437
4727,0.00919371564763217,-2.256650436108242,-5100.038148662665,6599.834239118592,769.4727140255226,0.05521691202930166,-2.2214059637027197,0.00014959145872344917
4815,0.00920163312167152,-2.280198613176957,-5099.7281043525845,6599.839863782698,767.3730830222779,0.05464597331759293,-2.290204480331887,-0.00014032073066601734
4821,0.0090645839253305,-2.2430546045080777,-5099.854728545118,6599.840007698361,764.7535708086466,0.05425879178450525,-2.240561202929692,-0.00047270941403280406
4822,0.009335285755051976,-2.261360083417387,-5100.375532065027,6599.8309569433795,764.9060037384027,0.054661446637855986,-2.291773753542905,-0.00042955272536714887
4877,0.008690766929719264,-2.2702259301872916,-5100.277242067985,6599.853382899404,774.1965542201538,0.05614055720139329,-2.2760804523325624,-7.743896910855617e-05
4890,0.008141987730097855,-2.255658228910971,-5099.79841670093,6599.865855052578,780.2712111587115,0.0578047172413836,-2.268439061068878,0.0002238161377323301
4930,0.008430509206899642,-2.2193430004291437,-5100.271751540156,6599.86419119218,778.8362595423413,0.05757801198900126,-2.2378573176767684,0.0001521596128570108
4995,0.008331449328794776,-2.2981353662908957,-5100.102868862905,6599.864005216914,779.3212971618868,0.05711901604067234,-2.2915503827695174,-0.0001605547996061121
5014,0.008045485961905323,-2.1761061081169646,-5100.358208689836,6599.875239035615,779.8851997102847,0.0573975551183967,-2.198098606778518,0.0005251152017363657
5151,0.009000938559720088,-2.2686441471160466,-5100.153423101156,6599.843219717632,771.9350093263733,0.05558453952465719,-2.2746455346720325,-0.00036704048650971604
5178,0.008418999786717167,-2.179495834876185,-5099.645159970459,6599.862899841997,778.1217719652093,0.05680908860421598,-2.2047271208296326,0.0002262438895056405
5180,0.009099619834143511,-2.1795859301725,-5100.132092858562,6599.841059876701,767.7268960234871,0.05534450236107176,-2.186312483921911,0.00021292436779095575
5192,0.009147255180107705,-2.3204007477095225,-5099.577491060274,6599.845779527055,770.7076369684314,0.05555054803525599,-2.3024710733790408,-0.0003710371781127564
5196,0.009001408249238273,-2.1322525585012015,-5100.476665728685,6599.841567234046,768.4969177225549,0.05501801259066876,-2.1756709328282557,0.0009053293939430569
5217,0.008418514227174222,-2.338261389601774,-5099.718315502231,6599.867695982713,777.9492469661798,0.05695779120191289,-2.299147446959482,-0.0003169859176110229
5232,0.009067078198038862,-2.2588881238077194,-5099.695098719765,6599.842868081004,767.8436212758061,0.055138498048677174,-2.242351193174935,9.522280211288134e-05
5237,0.008157031088945459,-2.193267775900119,-5099.772823112539,6599.868735497331,779.4980811688786,0.057440890882554524,-2.207082069627763,0.00045324682839208326
5244,0.008304302598905335,-2.183564371740207,-5100.36499362606,6599.86495198475,779.1275484107721,0.057464543585701106,-2.226097786629457,0.0001995137643813256
5245,0.008492946950125351,-2.2005083097706444,-5100.305827237185,6599.860140114844,776.0772765922774,0.056938127252535595,-2.221352358388299,-0.0001489173002562328
5296,0.008719168952078379,-2.292130643530103,-5099.941696902499,6599.851280575198,776.3828786765284,0.05713536281800574,-2.286719806765543,-0.0009654142266554915
5312,0.009305728401732298,-2.282005239393652,-5100.464761609335,6599.830435911878,764.9404198274843,0.05437257300035775,-2.2887745012646064,-0.00013690701781010536
5333,0.008884061137657223,-2.2380045137696136,-5100.490590315778,6599.846364478367,769.9694675674858,0.05548478089742128,-2.224324349185971,6.288054628341138e-05
5334,0.008487344074881529,-2.195083233495341,-5099.929993090979,6599.859610763963,772.9222529971566,0.05586099718972688,-2.209673368945742,0.000362408577461954
5336,0.009071304647025881,-2.1900581099836876,-5099.779651343603,6599.845396938402,769.9802629045998,0.05540688392181897,-2.173914080110227,0.000431551925818779
5347,0.00910129534601662,-2.2427128431403585,-5100.122054643784,6599.838061037399,764.7623917970628,0.05484286272139161,-2.2635801816839938,-0.0004121483636114734
5351,0.008553458570534222,-2.2551814483387402,-5099.875198465504,6599.8527052971,773.209285753125,0.05591000500099159,-2.239700837889841,0.00014580795192754392
5356,0.008760357787346733,-2.2563458161848904,-5099.636920251752,6599.84479552493,766.8541136609754,0.05509862601701869,-2.2449056874432496,0.0004064758981601304
5398,0.009231687950311037,-2.2309132218219765,-5099.8442837854645,6599.833711327063,763.8116769456864,0.05448674772418708,-2.2037476398836326,0.0005546008195327432
5399,0.008897591455468586,-2.2945041970448323,-5100.452697214926,6599.846220020542,771.8453036850657,0.055867990953683694,-2.2716139432272655,-0.0004565399923670987
5400,0.008735160764742508,-2.1280816757110945,-5100.322794816176,6599.852149951574,771.9295385905999,0.05570755750818424,-2.182291843169358,0.0005070758884303386
5404,0.009461978742080228,-2.2848358689917063,-5099.700496230127,6599.830750327977,765.2733991003638,0.05437211532098336,-2.305747079173558,-0.0012271035911160261
5407,0.008742399107026845,-2.3423716734239646,-5099.925706661113,6599.846345544595,770.974432105296,0.05587320340344963,-2.315398359495083,-0.0008458939458534731
5413,0.009094530128937562,-2.297138636435734,-5099.829495883534,6599.837441393449,765.636750928782,0.054684273185082226,-2.2845255316823696,-0.0002653159778288392
5422,0.008792834145440765,-2.229095051570195,-5099.982382486237,6599.848985553709,771.3833283115983,0.05562976133595375,-2.238774912011583,6.14134355489802e-06
5430,0.009010807012031915,-2.2720224008117587,-5099.691271399031,6599.839711791501,765.042277075311,0.054621974648112505,-2.2608228322722375,9.825483774144656e-05
5488,0.00871295811946689,-2.173400418742587,-5099.648520494866,6599.844336906987,776.7948735463165,0.05673292609174182,-2.194523600342372,0.0005136953265027851
5512,0.008589101008010911,-2.28438919286611,-5099.983309820572,6599.855610236917,772.0149663534618,0.055970372097445514,-2.253771243190695,9.07236518316318e-05
5518,0.008934681826816681,-2.222278705623202,-5099.718215587848,6599.842397832167,768.5190426215751,0.05548849653552332,-2.23918882738665,-7.026216308075463e-06
5563,0.008192589114195098,-2.2413798408219203,-5100.252454990208,6599.8702413982255,781.8626311641799,0.05803589390644553,-2.2305235516297177,0.0005466035158677968
5568,0.008388804456427063,-2.3093258265488457,-5100.48518639087,6599.862874048279,778.3499374499165,0.05631576166335527,-2.2715804762926197,-0.00033747871614427425
5598,0.008944784222028634,-2.2690924436907425,-5099.900354429824,6599.845920152929,768.6977165321781,0.05548052107822851,-2.2869985051345867,-0.0010076222767383255
5623,0.008677169085100132,-2.2459474007367355,-5099.54328887379,6599.855975399143,773.5211754865035,0.056320037793079404,-2.239384816772291,0.00023120540358530472
5632,0.008865004684566516,-2.3058564145955938,-5100.31283315302,6599.846433151532,770.520015135203,0.055430063875763456,-2.3092693499520496,-0.00036516768974546453
5676,0.009341727856985737,-2.279684655931566,-5099.896052605733,6599.833375063187,762.8979144146559,0.05410837373727916,-2.237492270605577,-0.000124277908334568
5683,0.008527252734634953,-2.297885927046189,-5100.333823825802,6599.859661055455,784.6194949613063,0.05681268491084807,-2.2321468030269043,9.516318142657732e-05
5736,0.009130252934384141,-2.21116588079502,-5100.372222453763,6599.837551607934,761.6927238833803,0.053976778419729594,-2.235161068866504,-0.00011030037997273357
5748,0.008680406814704925,-2.254848687580227,-5100.178329153608,6599.852036150677,774.3376074869628,0.056456341798398195,-2.295406928997685,0.00012765738950141413
5756,0.00914502353254811,-2.233439651152598,-5100.26430758121,6599.834559381635,765.2083829838887,0.05505496416186931,-2.2227392819043246,-0.00029056900275033004
5762,0.008971565961114885,-2.1803103631865324,-5100.018983496558,6599.8442807181755,771.3348146208709,0.05583629415007159,-2.1768586425708145,0.00016814903146653975
5771,0.008081651301029344,-2.22459292583689,-5100.439674038279,6599.873247146435,781.1059857211641,0.05777068031371769,-2.2255997308577053,5.49641731871413e-05
5796,0.009042632648542407,-2.1840295523134867,-5099.97490577008,6599.841565395099,770.6702052546908,0.055495366214574904,-2.181790729164671,0.00011180401774732095
5819,0.00820821894699,-2.2648219246360353,-5099.9275974548245,6599.872227587269,779.5955692385528,0.05767692661930215,-2.2691730450664713,-0.0003758538290406209
5832,0.008706898896753155,-2.2409551311749185,-5099.919829520997,6599.848572505106,773.3305377050594,0.056166730315633254,-2.221089621817897,0.00017388448472456993
5837,0.008265737258975078,-2.223980053672145,-5100.31344493828,6599.867009436227,775.7630020642225,0.05646465817799928,-2.2337695328039486,-0.00030217052481088056
5892,0.008277760135403793,-2.2619818656552817,-5099.664262618855,6599.8610619544825,774.8678867607388,0.05618413496547368,-2.2627212939442436,-0.00019463671093240825
5894,0.008341185301288228,-2.2991838058810945,-5099.596585078035,6599.866767425623,774.6179279145139,0.056279792661460645,-2.287017898879092,0.00020121175772137682
5918,0.008122802170628933,-2.1827560956804257,-5100.4543161638785,6599.871081357478,778.4905107722235,0.057289772122442434,-2.191482270856923,0.0006374183042016577
6000,0.008213577176449058,-2.1628712947091033,-5100.2935909847265,6595.006976695454,774.1635853354541,0.056095563507433575,-2.180672158753873,0.0007992430920906697
6010,0.009099383998195485,-2.184508667476367,-5099.519470383008,6599.8443021491485,771.8950665699006,0.055787005296087,-2.176906877069422,0.0003808091208404831
6013,0.008283337536899357,-2.1908840785072226,-5100.033903713259,6599.863426720315,776.5920858080973,0.05671926882614201,-2.19743893655509,0.0003570327370201298
6016,0.00857203637413909,-2.1638282428912667,-5100.182965667925,6599.859046860764,775.590390898364,0.05656848870934474,-2.192477275550749,0.000478095164373762
6042,0.008632653434587408,-2.154263528198922,-5100.207395280978,6599.855726256332,777.2971407483549,0.05689060360665769,-2.1794054038542185,0.0004917230496460183
6043,0.008988583520640133,-2.2190439054248072,-5099.978208402486,6599.843358372589,768.1078321171665,0.055205505890604877,-2.2436668547570364,-7.1968204416594e-05
6048,0.008311158454536791,-2.265141294705494,-5100.197771870698,6599.865240528393,774.9114536201864,0.056519808262081826,-2.2641205997551674,-0.00024315411263544135
6054,0.008146692744541726,-2.2889705104364833,-5099.501165626112,6599.871342271438,782.3413894653402,0.05726118654761453,-2.265148743972015,0.00013605716502721103
6057,0.008255649766542224,-2.3278153772393804,-5099.796545948409,6599.865412246207,777.8008533243931,0.057137017166495725,-2.289028591061295,-0.00020198076109457627
6063,0.008974396851099907,-2.2577765082194703,-5099.913406778711,6599.842549157327,768.7070024162963,0.055092325525296415,-2.2822255064030537,-0.00024771714944986275
6099,0.009172360689508907,-2.2303725644326313,-5100.4529775051,6599.835786766003,767.4066033705517,0.05541378340900223,-2.200071565127991,7.027766871244115e-05
6130,0.008093517473453328,-2.2157669401973514,-5100.101645198615,6599.874479521993,780.3502793879388,0.05769316840129755,-2.235423987577813,-0.0001547663256538273
6148,0.009573335233501132,-2.2470004442125315,-5099.720545565483,6599.823534838402,762.5250138009142,0.05427476710780999,-2.2189515495873597,0.0003606846867268051
6162,0.008546464777897575,-2.30496962660319,-5100.285684125798,6599.858424804303,777.6208509019651,0.05716015190851307,-2.2626813773363814,-0.0001833174056512713
6190,0.01241966930580526,-2.558013144834444,-5100.41995165388,6599.699123124251,777.5016536112472,0.05725426828937888,-2.2226714464203803,-0.00011443960580720871
6195,0.008724888202677928,-2.2722611612346157,-5100.459131282109,6599.851743453138,774.5403545002041,0.05658165549053088,-2.2367732290315137,-4.2207143728340784e-05
6214,0.00927002745173652,-2.226386439549397,-5099.7611966379,6599.82767345834,770.2607172470504,0.054171950554771385,-2.2324293163957614,-0.00025505196287897106
6248,0.007994613345664883,-2.250162844116529,-5099.7949379847105,6599.874549260997,780.9459880979999,0.05791741965066461,-2.2635605589472925,-0.0003044302196323138
6310,0.00897761425524569,-2.2434769373294237,-5099.663567358201,6599.850995578804,771.6318867744748,0.05563731311083716,-2.224219184637919,-7.157877152284575e-06
6314,0.008523189410700925,-2.330428922941773,-5100.4802532939,6599.858666046883,772.3565446635511,0.05626060451997026,-2.2755540676790442,-0.0005504118594946075
6362,0.00964610093077052,-2.25653474527947,-5099.96849234639,6599.8183076732985,762.2798660906408,0.05415454795144638,-2.2625800121135815,2.8767615048887713e-05
6366,0.008148924040074713,-2.2267605546398572,-5100.164704798749,6599.8701996375985,779.9038510104459,0.0571890358630444,-2.2214482155148674,0.0003082781640325592
6367,0.008356862800566677,-2.198688002663642,-5099.678722631566,6539.1626835556,781.5614576668249,0.05710495546859068,-2.198361993597976,0.0005316714972272459
6380,0.008318426984874904,-2.2336080718742464,-5100.226541081613,6599.867870220177,776.0621502620371,0.056364851700990315,-2.226711333324219,0.00041932414549360674
6400,0.009404992188660857,-2.290243367148295,-5100.273084588311,6599.829148160605,761.4937458010098,0.054094883677651535,-2.257607255941646,-0.00022016140824578762
6425,0.009315192222866305,-2.2657124042215635,-5100.449476163915,6599.830033298322,763.611406958779,0.05433759149455899,-2.275699505617284,2.924895064125726e-05
6453,0.00918259664500318,-2.212724139454307,-5099.854516750658,6599.833771262445,766.3445461358427,0.055244884689537824,-2.2397223092814365,-0.00029540311949597764
6456,0.009252807819422794,-2.25507213151819,-5100.461962811002,6599.833836586991,761.89042085265,0.053284998167138234,-2.242180525727326,0.00018691708951682571
6458,0.008578845540445735,-2.301495754304765,-5099.878114284891,6599.858470166115,774.837335873058,0.05616231689358966,-2.268822762506561,-0.0004219438618441403
6474,0.008627291607882575,-2.3046437820247627,-5099.662487092469,6599.851450360059,772.747581281929,0.05594519322832123,-2.3051494711718257,-0.0004150107465335479
6522,0.009280818078655467,-2.2165489113080836,-5099.757612512027,6599.826703711795,762.9814174655509,0.05412534349855846,-2.20197123311249,0.0005654464309001592
6528,0.008804035015478717,-2.317746966631707,-5099.7551963804,6599.849102995177,770.1523124467284,0.055670347982586924,-2.2964978528035633,-0.0002551186344356447
6530,0.008894868380136565,-2.2337753468032684,-5099.866322161553,6599.847508906798,769.5962035621402,0.055240729676956105,-2.237344987972093,0.00024746556971932607
6563,0.007972305011735395,-2.286171010607098,-5099.575051595262,6599.87395497265,777.5035939126113,0.05339770851041882,-2.2220384871205408,0.011416501904832808
6570,0.008624021079654027,-2.2696410210886984,-5099.613177702278,6599.8513596326975,770.6906083085959,0.05593970553361525,-2.2686184078721445,-0.00010431786722440317
6581,0.008358271569575786,-2.2995982489285103,-5099.651900487272,6599.861726023138,774.132215528674,0.0567318501018242,-2.2784687036448275,-0.00019242717088868743
6588,0.008561031924740534,-2.306721689996652,-5100.477507198856,6599.856809262081,776.4838055305174,0.056914785630461893,-2.2721343386703436,0.00017853881409135707
6610,0.008891879102446447,-2.2503337550436284,-5100.425657518015,6599.846896152227,772.3337960639928,0.056073171382638114,-2.2340792983732403,0.00011593199255649993
6642,0.010797004935644939,-2.293820527476709,-5099.578214706513,6599.776445085625,764.4763196615731,0.05458178296795696,-2.2612857805832296,-0.0003927330957226146
6643,0.008804582311305044,-2.313105166624911,-5100.176360468055,6599.849949297133,768.6666184388648,0.055137453783325935,-2.284430946304155,-0.0002878150937121963
6650,0.009017283758926548,-2.1860366458553333,-5100.242816343007,6599.842138526817,769.9597470870306,0.05568583081348628,-2.200842993241023,0.0004577868267800608
6667,0.008156515421308077,-2.224430117164093,-5099.793280435476,6599.8730969883045,782.2015454471154,0.058294531767842356,-2.23743689205136,0.0001327061908651507
6671,0.008704565388464716,-2.3321022024987847,-5100.332113606248,6599.849622839034,770.2113782324902,0.055605560613652176,-2.3116411312328045,-0.0006353460969987933
6688,0.00928962210578859,-2.2619660316344152,-5099.720036669836,6599.833071322805,762.7497561983258,0.05415084622114067,-2.259942056247373,4.936327193683941e-05
6723,0.008485147356574319,-2.234754766684569,-5100.044839656572,6599.856726032993,782.5285712457812,0.05748682863444321,-2.234954006988681,-0.0002238967689046353
6731,0.008624229244971728,-2.1541327702406665,-5099.68144488477,6599.8532611887795,775.2047777156117,0.0566142965112128,-2.174377447294509,0.0007044444207715386
6735,0.008382564049125563,-2.1470456232707233,-5100.238122496576,6599.862235797185,776.0602818124491,0.05675091830956289,-2.1777033669995016,0.0008782137621339492
6755,0.009104822179226826,-2.1968529009283086,-5099.879177330842,6438.989835460921,778.6519003087691,0.05602187169772808,-2.19369315453455,0.0005756663888893592
6761,0.009063926783011968,-2.310679711552122,-5100.187272376713,6599.840572197616,767.1018175858173,0.05502463175761885,-2.299801373926067,-0.0001239653737564571
6781,0.008579244990468369,-2.352248024124855,-5100.442073429063,6599.8566945779185,768.1124979682311,0.055227339477406386,-2.30064460811988,-0.0003552018467741423
6797,0.008401144068466043,-2.2984805034262967,-5100.2651108824475,6599.864703323002,775.8024351243055,0.05701907615605629,-2.259672269933288,-0.00043796766317273856
6799,0.009212592857442189,-2.2927971377280065,-5099.5463032374055,6599.8337518844655,769.0902269375509,0.055074949488883196,-2.3146259085124323,-0.0007549286855142336
6812,0.008861949509550325,-2.2502855737825014,-5100.013599319358,6599.847821661281,769.3042495770727,0.055351308069280646,-2.254095078111591,0.00011054680392340779
6830,0.008778988870154072,-2.2992070175212813,-5099.863241021649,6599.846813740439,772.2737421713852,0.05591052286385537,-2.306377004306239,-0.0002515815610379252
6848,0.008569738244038649,-2.3215286441601473,-5099.935275168207,6599.857935055531,775.9352317079503,0.05629942088615036,-2.308049457673037,-0.0005444913786167848
6857,0.009425979145968717,-2.2783832344455903,-5100.464132593542,6599.827681670483,761.758761196812,0.05429279470008866,-2.266632270604852,4.7922339523663036e-05
6873,0.009123372768495518,-2.2926737222754943,-5100.461901608424,6599.837700177637,765.543734405271,0.05462635381793022,-2.2893905722298262,-0.000800445947065118
6875,0.008067236677065938,-2.248164476250718,-5100.175818718934,6599.871801038332,779.6900256160156,0.057611056523714364,-2.2552616511022356,-0.0002903983025954572
6901,0.008611804972886251,-2.2281955343514475,-5099.863303168857,6599.857636873681,774.2615057445697,0.05622346444809112,-2.221953732000135,0.00032909285844014504
6905,0.008540964632411815,-2.366971210499534,-5100.1703912570465,6599.857864695835,775.8848292133636,0.05645721337562454,-2.314863250324181,-0.0006404661542833291
6915,0.009660725009618133,-2.1975154063080606,-5099.805797603431,6599.821567488662,762.3500966030628,0.053862768264179614,-2.216899904656293,0.0004397106322681196
6920,0.008621030472826976,-2.1605264961148327,-5099.6943212112055,6599.859323559934,776.0371007364976,0.05665125441370843,-2.175363332244848,0.0005240466356728487
6925,0.008537366750054095,-2.192177458952792,-5100.126919097922,6599.853753394888,775.4930569630866,0.05624168696511865,-2.1917443396052794,-4.5404957283574785e-05
6938,0.008867502602676828,-2.2761635003950236,-5099.750650221555,6599.849194447934,772.2666989706045,0.05620482610369414,-2.2631298457844635,-2.1574900989691326e-05
6969,0.008733384113724036,-2.217363416093119,-5100.326437026781,6599.851461535712,773.3299277638772,0.05646769740478675,-2.2231958433546493,0.00046873209458480995
6975,0.009081170775394274,-2.193514612148331,-5100.014793755356,6599.842379010959,768.3267524978083,0.055393353988002575,-2.194128695577923,0.00010494622875268056
6981,0.008472250340756705,-2.2503638802872055,-5099.63574606984,6599.86186639933,776.5681144849826,0.05672971336031758,-2.2378375581158667,-0.0003185171861818761
6984,0.007938924284975802,-2.288896862254444,-5100.094992220195,6599.8765161029705,780.8461173321008,0.05752625909746326,-2.285182079370455,-0.00035304256627842966
7007,0.009390711097306685,-2.302118017251128,-5100.120372768794,6599.829159707992,768.9968314126967,0.055035773402709556,-2.2866098550330705,-0.0006138370397012493
7026,0.008466580971405862,-2.2309107215570347,-5099.534574363232,6599.863487880453,780.6600103103401,0.05799761373489492,-2.2514039027995745,9.096827199993623e-05
7074,0.008540365767163773,-2.1989239289325853,-5100.487600516572,6599.8579369460895,778.6998941879252,0.05737570196947087,-2.2210365690424916,4.170529228141964e-06
7083,0.008901345009838501,-2.318260514901629,-5100.3947451502345,6599.845544685558,769.6248696701621,0.055643686781743536,-2.2847298654565997,-0.00037328520849112183
