,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php
6693,0.012646969465813259,-0.5295352310940168,-5099.80248123871,6599.689375573586,726.3075011242044,0.04721962588273923,-0.636420854014058,-0.0018777945030084289
6720,0.011990995098521603,-0.5661385045008619,-5099.930440511866,6599.717758420939,732.430381781448,0.04813952460896797,-0.5991108670741733,-0.0022269299925970305
6757,0.012852583655377595,-0.5781602253910973,-5099.531700911713,6599.686730612983,728.3166258462481,0.04779333485322967,-0.6313192528183754,-0.0021633301343120808
6817,0.011776446483148574,-0.542371481722635,-5099.727552844959,6599.7278023411745,726.0841482998989,0.04714532783424687,-0.6547403338931594,-0.0019603939327601776
6858,0.012169804884148877,-0.5625451408689711,-5099.940575760533,6599.713419358881,732.0671093904155,0.047708644651659714,-0.6337394552972663,-0.0016762453314500439
6885,0.01232388887162952,-0.5090005667321095,-5100.181319595244,6599.704787470497,724.1677814767766,0.04694828784697556,-0.5811513390004487,-0.0015587999448192819
6904,0.012483630655242252,-0.575967403696382,-5099.844047229698,6599.699672738448,726.9890854281332,0.04732088677676257,-0.6076267311683303,-0.001977981909029202
6939,0.0118812542852997,-0.5897382294615523,-5099.948715900251,6599.726855285914,739.7198608157145,0.04942605689387735,-0.6523215370327137,-0.0024014013133986487
6963,0.011561416445773206,-0.5884296347611706,-5100.101030691666,6599.740250966105,739.4433671575506,0.04918383058208223,-0.6454962566457709,-0.001866239347600216
7028,0.01244734300939679,-0.5516262056054845,-5099.77001351141,6539.463636089356,730.3867879409403,0.04760261387382128,-0.6418290572189396,-0.0017937229976110935
7067,0.012019643169765898,-0.5480464751231096,-5100.1155055882155,6599.71569337717,732.4482757184034,0.04877848801331983,-0.6192139808552778,-0.0018597040276077303
7070,0.012327393330146522,-0.5135301375212383,-5099.52472720379,6599.688591829883,723.9695868442749,0.047654751978011715,-0.5945721563263485,-0.0014425237025564972
7248,0.012562311303818357,-0.5444510838651637,-5100.218708900994,6599.690366284399,725.8252269072391,0.04749697081149743,-0.6267342807878027,-0.002180777970072754
7330,0.011946342251513574,-0.5287645790940811,-5100.473873865876,6599.720992008546,731.9508215607879,0.0488412944468652,-0.581734747282217,-0.00148226389134332
7334,0.011484600671792326,-0.5977144456178233,-5099.8344588571035,6599.03394580647,741.2807172726552,0.05006177948389176,-0.6671203930893409,-0.0020323207847747567
7347,0.012634016473978056,-0.5181704081704817,-5099.825538747092,6599.695083891136,726.9494829779029,0.047581392066158704,-0.5728249345056492,-0.0018118023123255384
7366,0.01205820825329408,-0.5367038732314746,-5099.808416295948,6599.716534138158,727.0154643589045,0.04787125812498688,-0.5734449869086393,-0.0014646004244880599
7377,0.012001103620560631,-0.5826428121054993,-5100.186373766415,6599.7203499158,736.3059825754962,0.049076858486636836,-0.6416522180100195,-0.0021619928920912036
7381,0.01194007852939182,-0.532365878892101,-5099.610887650771,6599.722236630243,730.2392472842809,0.047883747788424254,-0.6154637980194791,-0.0015681630495567602
7448,0.01165764516173133,-0.5737063589617203,-5099.535288012746,6599.731806292196,737.9713151761761,0.049293860545190284,-0.6386938702919891,-0.0020175673954214296
7459,0.01183675999284171,-0.585693558078408,-5099.719016709393,6599.7276317334345,736.8368304736733,0.047534266532171014,-0.6237128887881902,0.00045218452184908077
7493,0.012288433894419155,-0.5187228285605059,-5099.936355431291,6599.708452793444,727.8534774094537,0.04746364548090115,-0.5728417697997571,-0.0009322049158449519
7537,0.012278245661719417,-0.5770809192169246,-5100.179491858246,6599.706434781079,732.8485180545932,0.04797388099466899,-0.6567786191050446,-0.002616823750568731
7547,0.011872168333164665,-0.5711100306776128,-5099.667798915551,6599.717579136951,734.2820395552269,0.04875248734613868,-0.6562286015118012,-0.002672734177441272
7562,0.011707943540144419,-0.5761885523860545,-5099.542154237389,6599.728666345642,738.1828577203868,0.04911982048062688,-0.655167357101287,-0.002537756126365288
7590,0.012138185155429092,-0.5692466023045444,-5100.329473418776,6599.714393061081,735.9830693638901,0.04799422522910674,-0.6662362439874402,-0.002709337720991811
7593,0.01196295131559588,-0.5523112998904915,-5100.484503906556,6599.721051744357,737.5311455048052,0.04914646234447448,-0.6317436702189878,-0.002422091438658547
7612,0.012185421673997698,-0.5474096732648768,-5100.026480260833,6599.704841980707,725.905813875058,0.04705671447290671,-0.594285874626447,-0.001884089820859081
7621,0.01307046605284854,-0.5391644707155641,-5100.272578312117,6599.665855693904,722.8224384352515,0.0467453286154864,-0.6462737903812247,-0.002422490162141611
7709,0.011855077041611532,-0.5163371118212,-5099.657292604905,6599.7284564353495,733.6378506721788,0.048955206852741705,-0.5829597601705495,-0.001484735945866986
7752,0.011726325004108468,-0.6020665088475547,-5099.844862498748,6599.734591101498,742.2030007746781,0.050185453271990366,-0.6677692800128844,-0.002341881035093458
7753,0.01172334745269925,-0.5453504763124394,-5100.004497403054,6599.734057839083,731.9071290326938,0.04839495133029479,-0.5645130773499353,-0.0012998920073810335
7755,0.012082946679795656,-0.532957314320561,-5100.241719062776,6599.7172934997725,731.1196255085647,0.04857065596108285,-0.5855948800138434,-0.0017300274440163732
7782,0.0125561717960198,-0.5394231174804431,-5100.1732376486125,6599.693002630261,726.3890979836293,0.04773925745200865,-0.6277646819833512,-0.0018889646784092642
7832,0.012790550442349027,-0.5272100826846167,-5099.629246184436,6599.682025686343,723.5855551653918,0.046919316148987034,-0.6469656859841736,-0.002721646078194875
7866,0.011934185331156179,-0.5543418537230089,-5099.856710603464,6599.715816241541,736.7799976158417,0.04944963357069115,-0.6430724674250691,-0.00204685037601832
7900,0.012330745169089583,-0.5097483588368906,-5099.575061415517,6599.703202199975,726.3940506983117,0.04808499316943232,-0.5833577630799431,-0.001037621764316523
7956,0.012254518132220638,-0.5106604361430002,-5099.727094234962,6599.709354981458,727.0188374920616,0.04780799154237169,-0.5473694482105185,-0.0007676909696078796
8011,0.011446138759754487,-0.5741874372072431,-5099.8404222773515,6599.7385389929905,741.6127747592124,0.05008409423361377,-0.6348023416858742,-0.002396531941639163
8084,0.012354704542329635,-0.5409783034706309,-5099.762365557287,6599.705435706045,731.4052615394245,0.0485669270118145,-0.6071952403412209,-0.0015607017057508955
8111,0.01295380694294852,-0.5436177993460508,-5099.655570317855,6599.670418690991,722.387178802935,0.046659109065307194,-0.629310941511771,-0.002334586785298096
8136,0.012756464450721004,-0.5382201396877605,-5099.675512978541,6599.678375812817,723.3746171768989,0.047227853674210285,-0.58526694024174,-0.0014978423892155325
8204,0.011978516785838318,-0.5524049951874032,-5100.093692761144,6599.714686935044,729.6134415525909,0.04810730146626193,-0.5893484236457851,-0.001402435992285701
8264,0.012747716748220506,-0.5500793696197648,-5100.472534330917,6599.683512211891,725.1444435758292,0.0471120796596372,-0.6343375489655887,-0.0023902146022517015
8271,0.011726458307136554,-0.5776544094489565,-5099.624044603284,6599.7385549367955,741.634939857037,0.04964155478684678,-0.6614796047021927,-0.002109622918793833
8384,0.012844852056764467,-0.568964110132027,-5099.93639011721,6599.678530046604,725.8036994335246,0.047495121231839285,-0.6631425974887101,-0.00228033740466051
8406,0.012938544087423946,-0.5573140926412723,-5099.6263946979125,6598.5563341550705,725.7562974749284,0.04759435341570678,-0.671032882957106,-0.003330746225811595
8410,0.011817717424249452,-0.5863806114504945,-5099.66173615674,6599.7232188969865,739.0695039495873,0.048824327712236146,-0.6674546394369216,-0.0027770744901399486
8418,0.012526955092740096,-0.573517139980491,-5100.231752145411,6599.693606995604,725.2321834089701,0.04729942492072317,-0.6529298644641451,-0.002259573808516427
8475,0.011508106020237338,-0.5857269974005737,-5099.670971274351,6599.738763349942,742.5193491377187,0.05027331890837011,-0.6513054349195626,-0.0021673820107880417
8483,0.011889642241458135,-0.5392720216179935,-5099.530002747889,6599.725087615956,735.2389524350747,0.04857214265457188,-0.6131862445192153,-0.0017222210741444474
8525,0.012561795052038971,-0.5246821435478526,-5100.042242571876,6599.705414768119,727.3681489032441,0.047278529704062586,-0.6011111318100293,-0.0012380163114371838
8634,0.011633158655568302,-0.5590187068708989,-5099.637072411183,6599.738021774128,737.5361134734381,0.04913276520499465,-0.596556930952475,-0.0019263024657098506
8646,0.012955228321528718,-0.564814053327021,-5099.525035053734,6599.679031829232,724.0488290442537,0.04692853021584016,-0.6306239407172182,-0.002147997851318462
8665,0.012661184383404094,-0.538769695650948,-5099.518322088101,6599.690831603712,727.7084760683357,0.04712641279308473,-0.66502332489736,-0.0022783849374901355
8724,0.012190793777711453,-0.5598795337024215,-5100.025872024054,6599.707546500823,733.7961578851454,0.0484731494206382,-0.6110570631406821,-0.0018175009137819528
8837,0.011879340193301245,-0.5771424991790527,-5100.18447590345,6599.7246746952405,737.0447570778191,0.04906124223883878,-0.6377113063822706,-0.001862067287044834
8857,0.012556461865180259,-0.5523242602000933,-5100.286468658406,6599.691588366649,724.9550198511993,0.047023159880852615,-0.6545886511815514,-0.0023368063305035693
8881,0.012324703450241576,-0.5609990256111193,-5099.642459736448,6599.700508174547,730.7436945411417,0.04792713234518638,-0.660407131311144,-0.002612720465990857
8884,0.011658238941746184,-0.5385988855525163,-5100.413538274916,6599.735094382148,738.9169262529052,0.049640432630031414,-0.6154739891270364,-0.0017689536757624679
8889,0.012331474316103546,-0.5501297224223411,-5100.429676236045,6599.704104770491,729.8185375722037,0.047803395483068674,-0.629477172919226,-0.002103052483706639
8982,0.012036569839983753,-0.5307843789982423,-5100.261722674299,6599.715143571745,733.6392469487462,0.047649693226659275,-0.5819760010822094,-0.00047471845655665485
9032,0.012631720002058817,-0.5480392530598364,-5099.939975650146,6599.687774388019,724.4813902975224,0.047146908087836774,-0.6328468820898182,-0.0023089718703048403
9038,0.01146423230276233,-0.5201589992804004,-5099.788406390775,6599.742957111677,736.9827522520559,0.04980152008866661,-0.5975591979894476,-0.0016009660062966601
9148,0.012953242233930814,-0.5580373491847477,-5100.457225775295,6599.673026938229,722.9277203479041,0.04674431576807242,-0.6443342745258608,-0.002061961609323297
9203,0.0122366629320249,-0.5554804897464133,-5099.708328791412,6599.708051167221,731.7330143228993,0.04809172340727552,-0.6101304377339668,-0.0017771714368854193
9261,0.012417687518981355,-0.5619282597844237,-5100.479702375056,6599.699785029367,727.8758203996451,0.04753933600711025,-0.6329668601343641,-0.0020466566352122465
9280,0.012690551025702651,-0.5594330848201202,-5099.986855323936,6599.682025093169,726.1108061781571,0.047614417077809446,-0.622783756646254,-0.0022369942159017647
9341,0.012247254900437609,-0.5567514696032361,-5100.043765251282,6599.704634490833,730.2309682844018,0.04752025156387751,-0.6583809817429171,-0.0023706886846517838
9421,0.012890296116038551,-0.567388490159664,-5100.265134602205,6599.6749622736015,723.563238234259,0.046636519649463,-0.627652893379173,-0.0020491664700332188
9434,0.012083783491302878,-0.5209572756113107,-5099.694123836164,6599.716796238022,730.1952262705585,0.048338786939675554,-0.5457007319052326,-0.0010538892337628078
9439,0.01211540023640597,-0.5717825826190059,-5100.034382222338,6599.713551162995,734.1125915432865,0.049131537250419834,-0.6720638584911357,-0.0024976757409749637
9446,0.012791212025788487,-0.5427176057326114,-5099.964258520812,6599.683651876436,723.777916646388,0.04700231870276654,-0.616410363205414,-0.0020887421785085927
9549,0.012307549017266637,-0.5571451356367862,-5099.648252107346,6599.706614592307,727.94922168752,0.047592789760099286,-0.6066564458240785,-0.0017092017223782605
9560,0.01215759226438773,-0.5334930150883409,-5099.7757417329085,6599.709189636741,728.8455960626211,0.047816355723307884,-0.5858449791350324,-0.0014204306350888906
9589,0.012121331890454749,-0.5749984167549589,-5099.649803790993,6599.717187743301,738.0412958653957,0.04920587298097794,-0.6666896274590393,-0.00285024628821971
9592,0.012255588013101141,-0.5765865652483297,-5100.0071192704445,6599.705128165544,728.4494977953702,0.04721285129350362,-0.6527342976293133,-0.002524480010183108
9635,0.01198002978634733,-0.5507321671873479,-5099.563562102521,6599.7300378052605,739.0176051683803,0.049540051453348596,-0.6147609535160433,-0.002064373101167683
9733,0.012509859126760902,-0.5413341954382539,-5100.318291821946,6599.695912497257,726.0218137366719,0.0474075502763611,-0.6065004226131715,-0.0018920007902310952
9746,0.011630995087927322,-0.5875311999776076,-5099.592647143646,6599.731030492874,738.3342576891068,0.048951461239847824,-0.6679784136063458,-0.0023721168098184476
9784,0.012377188844233769,-0.5344650204715257,-5100.328671630084,6599.702590293129,727.8667079107274,0.04775420382843154,-0.5977416981487197,-0.001980204808956417
9834,0.011971384050044657,-0.5610185838914286,-5099.543730110616,6599.724216782946,732.406559352337,0.048237846494094176,-0.6112735243947602,-0.002246893198062733
9858,0.012411582828570928,-0.5599124116623067,-5100.173991806519,6599.699255263461,726.6480923069928,0.04723826504164143,-0.6493141922868851,-0.0025246339269122645
9912,0.012785881277350399,-0.5764628975145529,-5099.625132535066,6599.681100037078,726.1771730162914,0.0475094705008958,-0.6619877771299814,-0.002132174797607156
9927,0.011598281340858678,-0.49992816853436983,-5099.666479957725,6599.738694402161,733.0937177262964,0.04850972919799154,-0.6113684718007932,-0.0017993570072514066
9968,0.011908945990624314,-0.577540627172294,-5099.786468966688,6599.715845942933,735.2776116535812,0.048859715021763755,-0.6639518876522277,-0.002336053598827835
9988,0.011639125760486728,-0.5782766548980035,-5099.707868908492,6599.7378888193625,738.9453689140172,0.04924878404811832,-0.6259080770990432,-0.002008775851453218
10072,0.01217528053786508,-0.48815673734010717,-5100.470737877381,6599.711784719729,729.0460023084747,0.0482639058305675,-0.5525287141175632,-0.0010458609784270753
10076,0.01190943083799029,-0.4850794269762701,-5099.871805244181,6599.720950844233,732.4587339752649,0.04889515758867608,-0.5593544623066903,-0.0010781914020756846
10084,0.01222296601374687,-0.5346689969548813,-5099.720875023639,6549.982951147352,730.2570989114712,0.04777852076287208,-0.5801434468818719,-0.0010741716670809717
10139,0.01157687548031356,-0.5740289432676506,-5099.972758456922,6599.745643811726,739.5792010340633,0.04959661637486869,-0.6149414678726497,-0.0022145688668281714
10140,0.012091964102457877,-0.5183622942048226,-5099.813619900617,6599.718722686165,732.6140301136514,0.04867857971229971,-0.585227982247484,-0.001396174120692666
10154,0.011535143132559211,-0.5710402186780626,-5100.44921580112,6599.741446751605,740.554279686688,0.04954179987792053,-0.6309336047638515,-0.0019345611457327935
10172,0.012018738979377963,-0.521140730442162,-5099.776911951538,6599.714256181824,730.6206391281906,0.0480417036629776,-0.590516534994884,-0.0015786323072277768
10219,0.012767537090416777,-0.5584021800266539,-5100.203255473862,6599.686193429269,728.240369640231,0.047348802442779205,-0.6536634137141428,-0.0025139805619558476
10247,0.01295196240858229,-0.5374847636072335,-5100.42741699876,6599.673782955608,722.9900957019129,0.04688117024133317,-0.6303858992464404,-0.0019754346172734306
10275,0.012045062727481029,-0.5684633232297529,-5100.044777850387,6599.718151508272,733.3716342779524,0.04851553023039574,-0.6669278741764784,-0.002633766046268227
10346,0.012183731874089433,-0.5151690778860929,-5099.966163744072,6599.704240401844,727.0310645856788,0.04774200519479375,-0.5907413745227963,-0.0012755361038655642
10349,0.011631830432495561,-0.5660749190203294,-5100.039405613345,6599.733254578188,737.3962333505054,0.04899214544688505,-0.6222809383364915,-0.0015977260281526723
10388,0.012333071403211717,-0.5657556477505263,-5100.202763716677,6599.704130148097,731.2353001054646,0.04815124858593469,-0.6709665610939941,-0.003030625589873237
10394,0.01178414141730665,-0.5943644048359323,-5100.351768793688,6599.7269741717,742.2151521004138,0.04945611942586701,-0.6711217767440317,-0.0025123755866168595
10425,0.011901596620169623,-0.5465148164421761,-5100.0912257919,6599.720310183025,732.3952028558965,0.04842762192806225,-0.6157918285011184,-0.001941932876953508
10427,0.012642246530705168,-0.5956608142453659,-5100.390815411065,6599.688488063197,725.805544566373,0.047473795157050774,-0.6583528526456022,-0.002257560255777707
10431,0.011528292445640643,-0.5622532814262653,-5099.993295428279,6599.733101550268,736.8360041532967,0.04889721290254533,-0.6317114324429822,-0.0021963306332654273
10492,0.012577151232522496,-0.5360867353879365,-5099.825341733606,6599.6962635460495,723.7746516055083,0.04678630352198671,-0.6091318960340389,-0.0017482336215408072
10608,0.01246179128372168,-0.549469244923597,-5099.804023310562,6599.697503855053,729.238235779158,0.048176291784687686,-0.6074258788280189,-0.001715868214221756
10634,0.012165784119607653,-0.5254229142851707,-5099.9390818637685,6599.712522371178,728.8798973151925,0.04828696248152774,-0.5728366412444789,-0.001444594240419271
10674,0.012049025437707079,-0.5612245474489699,-5100.3181556063055,6599.718549314688,732.4376504270303,0.048684472860128836,-0.6343288790963132,-0.00249707893950909
10676,0.012277614266702862,-0.5318300416841908,-5100.246387565388,6599.708149326945,726.2523254706149,0.04729329674604704,-0.573674962046572,-0.0013926595248540045
10685,0.012236642549372973,-0.5609260792360464,-5099.696266251961,6599.7092842192105,733.9847524582832,0.048571613166577085,-0.6392927896069194,-0.0020442256197516604
10701,0.013030807915150062,-0.5444703836798969,-5099.592731739279,6599.668005101083,724.0926278772712,0.047015971149069434,-0.6626383632835694,-0.002283326656601761
10766,0.012372910274441273,-0.5375029364095074,-5099.848844079427,6599.700407292623,724.6137881522681,0.047270943100409024,-0.591223847648929,-0.001430688753305984
10776,0.012848649638777295,-0.6120724978078571,-5099.601751141021,6599.694980212855,730.9111910701737,0.047549001092236864,-0.6728083911795308,-0.0024552108288239433
10798,0.012800153490563354,-0.5518625827209147,-5100.122697814325,6599.682247815686,723.9031567315396,0.04703944554881662,-0.6150587164066041,-0.002316079938850631
10866,0.011968346607467135,-0.5603270511844083,-5100.458534471209,6599.72135375023,732.0820008088616,0.04818608901297915,-0.6362440022542855,-0.0022493705164249953
10909,0.012559554002317917,-0.5317753588426064,-5100.446813673589,6599.692492546935,726.7396593334568,0.0476839170303126,-0.6179046393514307,-0.0017604681952675919
10933,0.01203205332382472,-0.5141965681393688,-5100.235356472054,6599.719435289117,726.7131274084363,0.04700470299780495,-0.5692632363600602,-0.0009952923149613904
10946,0.012031043575436374,-0.5734407249055578,-5099.7046736300845,6599.718554824054,727.2859933663407,0.047544779697736635,-0.6412190020689161,-0.0025364169412053646
11050,0.01159216200064024,-0.5808615813893234,-5099.920000722975,6599.73858986749,741.257086346135,0.04972859521132424,-0.6593153043223717,-0.0024390782112762768
11101,0.012928487505980284,-0.5647093920572538,-5100.148232380227,6599.676992369748,724.8365574169708,0.04674995439666059,-0.6685366546073125,-0.0025664166646679966
11123,0.011479535780712384,-0.5409730232450183,-5099.744397339533,6599.740382292275,739.1515089308189,0.04935431233665812,-0.6301492557785983,-0.0021992524270569116
11137,0.012136027837271844,-0.6113126983086827,-5099.518947542046,6599.701528381301,732.7459945521343,0.04827323144729623,-0.6542992179193627,-0.002073092865144165
11147,0.011858282528706406,-0.5606891738577577,-5099.756026359031,6599.729110581678,735.9934552884633,0.04911449022397569,-0.6055730665924806,-0.001718589246757959
11157,0.012224518376622499,-0.5746574390593419,-5100.053933397397,6599.708335358193,732.2844650053897,0.04788212104850453,-0.6469251717839055,-0.0021729737498181146
11187,0.011533458467454995,-0.5790709350196365,-5100.120664654286,6599.74219711973,741.0148578542539,0.04968624329976559,-0.6350975190528328,-0.001828161226876096
11194,0.012445412284556092,-0.5543331128951516,-5100.313321652839,6599.695764018512,728.5274235059535,0.047475643629921155,-0.6351519779854055,-0.002257724079277497
11401,0.012172048589907695,-0.5065287488617313,-5100.447656929189,6599.709569711072,728.6508985711681,0.04745589566502343,-0.5366160011057243,-0.0008022080948873407
11469,0.011819736786592566,-0.5477683488060444,-5100.029828933426,6599.727837433447,734.3352656856064,0.04869064524532122,-0.6014516136296256,-0.001723183251778198
11540,0.011795739955387486,-0.5309535541141157,-5099.700162973696,6599.718617382271,730.2921440762327,0.04800561259856542,-0.584226061883445,-0.0012322275132272665
11565,0.011722566210588549,-0.525651714470144,-5100.494160163524,6599.7320835417395,732.4183166669626,0.048319185060395856,-0.5686339875580465,-0.001222196980389256
11599,0.012452853131963466,-0.5596984205600225,-5100.26011917445,6599.7006726488,730.4460372611852,0.04822965473954387,-0.5742450175595034,-0.0009485043524094298
11647,0.011874921868462675,-0.5222487641813597,-5099.904208785274,6599.714925425748,733.9730064283648,0.04772109570548595,-0.6111792520462453,0.000646508447328048
11659,0.01233253513920124,-0.5679988959165584,-5100.039561713623,6599.705139188531,730.1563129025556,0.04802364056589693,-0.6137604497800964,-0.0018106901172293987
11663,0.01186212946423564,-0.5763024191572441,-5099.530917658595,6599.729790420282,737.7154524903689,0.049120982193459416,-0.6283570674308514,-0.0018822689178608764
11686,0.012540578248816794,-0.5347943160551183,-5100.092131970423,6599.691015896392,726.0555642954529,0.04763114898938207,-0.6097218635754478,-0.0014229548288833237
11722,0.012633066742680442,-0.5777721905482683,-5100.18748550855,6599.686780159369,727.1672868746972,0.047531256072012314,-0.6473010833798261,-0.0025205257526946154
11953,0.011944750821745512,-0.5640002312865284,-5099.699061132597,6599.720537661071,732.7031722269994,0.047881860204738017,-0.6462091890122931,-0.0020823550559904863
12009,0.011598012810792441,-0.5813122061546068,-5099.629055365832,6599.73542325705,738.9992996471453,0.04930590829130681,-0.6681649170465633,-0.0021972521750995423
12016,0.01188780627172653,-0.5133338453503008,-5099.995136790869,6599.726448825819,730.7499676644064,0.04834838255091017,-0.5452120358796759,-0.0011639560793577372
12073,0.012305964158100686,-0.5367402301209201,-5100.205030862704,6599.706145480869,726.9144569777634,0.04753789221599353,-0.6074515956315137,-0.0017317510968918473
12093,0.011968710936563097,-0.5277047077963736,-5100.059890314114,6599.720632982162,735.559854173902,0.04895145654812041,-0.6125409409174853,-0.001488465636055234
12178,0.012100695241520416,-0.5085601870969473,-5099.504743506175,6599.714165017922,731.4074549258194,0.048349336493105674,-0.6096832915361219,-0.0016720890501204528
12199,0.012544725100455728,-0.5009862945722603,-5099.906524129887,6599.685937429215,728.0634006541919,0.047338157565286386,-0.6453294225045374,-0.0019109149085786074
12258,0.011706034533812169,-0.5254631978032682,-5100.380339170532,6599.737580089557,733.1463853376391,0.0486367152416216,-0.5722197072559023,-0.0011520294843930944
12271,0.01241849483267713,-0.5351419191633121,-5099.5659470342125,6599.700409664505,727.8491111556335,0.04755252443003297,-0.5796409705639842,-0.0013222287362682798
12295,0.012442935554232386,-0.5779896382140558,-5100.366501712331,6599.699178814112,733.8062587012474,0.048732483651103636,-0.6706686228563271,-0.0026971303807663723
12315,0.012751375070601404,-0.5916397857307588,-5099.892032146718,6599.683100923051,725.7904181510547,0.046991408117019975,-0.6479699663194058,-0.002112304695705523
12348,0.012882917592889941,-0.5389774789106698,-5099.994370072768,6599.67815629139,723.3247181730092,0.0473051780274093,-0.6230100046509207,-0.0022192309053506647
12367,0.011757466914623017,-0.5714723189642715,-5100.070932936893,6599.731263896194,736.7770748198145,0.04800749171095869,-0.6542394118637201,-0.0019080202462007775
12380,0.012459503231248439,-0.5866646827684632,-5100.207081569561,6599.703292999025,729.5012774977591,0.047487477070345216,-0.6726116727831507,-0.0032907232444376222
12402,0.01205921167344232,-0.5015999816979374,-5100.084474919864,6599.714117263055,729.7713371607919,0.04853003899681299,-0.5414642315930188,-0.0008452615066948244
12425,0.012495461004867344,-0.5364350724595339,-5100.322400708126,6599.6959821750725,723.3635727498648,0.04730792515667912,-0.5819449449555392,-0.001639191759433764
12457,0.011581445743894829,-0.5744628281734754,-5100.278786613189,6599.735960732877,741.844000714705,0.04862215687602428,-0.6686635245684651,-0.0022645340415080187
12566,0.012792780136246126,-0.5908091309731954,-5100.105198599111,6599.679026685969,727.6773597197707,0.04801351629990436,-0.6699059129146181,-0.00265916446897172
12582,0.012190294403437545,-0.5429462427498649,-5100.127198367331,6599.711960225738,733.7321967383972,0.04868185288055747,-0.6524776150094,-0.00222169679902765
12586,0.012771945228427568,-0.5684633613417794,-5100.499779167547,6599.682178081499,727.6666776377854,0.047444207058194576,-0.6398605312866856,-0.0019480122866510413
12605,0.01256829366969657,-0.513871756502264,-5099.84731121318,6599.684389378962,724.2275133054951,0.04693770438067556,-0.6098748121395215,-0.001954731764369103
12622,0.012294975366868242,-0.5188170643093764,-5099.752026080586,6599.708291209233,728.5250744370622,0.047956648035746896,-0.5603078891440191,-0.000890828145993304
12628,0.012538092772893472,-0.5564842891396714,-5100.2324154897005,6599.694725991866,727.2252169343176,0.04735259160980605,-0.6120368263467233,-0.001969126476195425
12634,0.01240203176538675,-0.5897394641430782,-5099.532480786379,6599.703403020969,729.1382329720605,0.047842716074289235,-0.6395883043720489,-0.002122450286090782
12729,0.012234608927447644,-0.5577108919647253,-5099.501972737546,6599.703454127678,728.4447820563361,0.04729863566957997,-0.6092063873183375,-0.0018728991946305121
12906,0.011932414254723795,-0.5398097033616794,-5099.861297771177,6599.723460820452,737.656683245643,0.04901183581041945,-0.6222780452886724,-0.0018387482335229452
13116,0.011595292001881674,-0.5469815157029116,-5099.781195960321,6599.73593350243,734.9912652060941,0.049539139206665764,-0.5957271696147354,-0.0012935975426458237
13135,0.01198798318441746,-0.5780147823094202,-5100.25000840961,6599.719733472406,736.3088814829382,0.04849569456267604,-0.6572587934128221,-0.0023601929644800185
13142,0.012122633419232105,-0.5753643917881192,-5099.50648266497,6599.7193134568015,741.5672319888007,0.05002138245345428,-0.662293376035807,-0.0028243112754449016
13188,0.012330606343711584,-0.5303838219344279,-5099.70696725161,6576.636090787426,731.8074936050845,0.048657097108139355,-0.597305118653219,-0.0019656084311364553
13239,0.012515405773927015,-0.5515006541458246,-5099.649327449921,6598.880036886486,724.8817034896563,0.047115704074551325,-0.6080474941975113,-0.0018183237155331956
13280,0.012228509853823122,-0.541733581649367,-5099.898841883087,6599.70516229851,728.6039368134278,0.04805047563349829,-0.5890826393364966,-0.0014272831130424822
13282,0.012408717923556073,-0.5604567446948062,-5099.891349799637,6599.704741347384,730.0322149747807,0.047965642029576615,-0.6110273968890745,-0.0017809954618751287
13299,0.01284121967584922,-0.5567760827825092,-5100.141635677565,6599.677309739961,723.8376228185015,0.047130453270264265,-0.5821636776134369,-0.0014679858586534888
13366,0.012532614924665392,-0.5668174898648812,-5100.2956279448845,6599.697877272225,727.843319071207,0.04740638977778422,-0.6097472957512421,-0.0014104617304879403
13372,0.011828285870470657,-0.5521243907837343,-5099.629657535327,6599.722643918281,736.9347144962845,0.048783241316512474,-0.6590434361676724,-0.0018980658624261498
13402,0.011639183100585137,-0.5683109293393697,-5100.4827524269795,6599.7362053707875,738.0388730697897,0.04896318635466096,-0.6227440487312024,-0.0018350411556354177
13417,0.012519671338917007,-0.528886787789708,-5099.6230665304965,6599.692763658731,725.9331533004,0.04769527845528937,-0.6014587016455476,-0.001760492304522785
13526,0.011584402916208237,-0.527342584166504,-5100.186128674352,6599.7383344711725,734.5772755146285,0.04893267092686701,-0.5775328974910612,-0.0011168260878079447
13534,0.012580209882987642,-0.5554225122035902,-5100.098818168283,6599.684481299849,722.5829121267241,0.0462623696769782,-0.6145562792377478,-0.0020022635140946976
13559,0.012454925576699678,-0.5749241373498809,-5100.1352843948935,6599.692674980251,728.5634089140634,0.04766020057287303,-0.6562265212197066,-0.0028264675176704586
13580,0.011946989617576913,-0.5385598609962889,-5100.099724671908,6599.719239181472,727.2082648264715,0.047456587102452104,-0.6090172932787263,-0.0017058267664911049
13587,0.012244984492853708,-0.5689323799745336,-5099.941788989692,6599.710162336154,732.8936593712808,0.04776553559404828,-0.6686126762861274,-0.002719403512090882
13625,0.012052142449549505,-0.5207836069800098,-5099.837716063592,6599.7103954714,727.6602074670812,0.04795447763662373,-0.5610754115809651,-0.001115022818580014
13633,0.012316187995267425,-0.548626117880388,-5099.8189766451815,6599.699883924884,724.6915789686744,0.047060915691610444,-0.6037962653319627,-0.0018468404586090659
13663,0.011956482528605808,-0.5876983586070043,-5099.5850379512995,6599.408757106279,729.3461755846328,0.04766407455009027,-0.6128036698803974,-0.002000167767935975
