,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php
3624,0.010402201085108788,2.389661841176674,-5100.153953144971,6599.792689479214,753.030483064128,0.051696812315185026,2.373778455380919,0.001483910575909855
3648,0.010003701016739293,2.251514009211932,-5100.169609356509,6599.803346282703,756.1027279627239,0.05302995558100678,2.2323892696118466,-4.682488094714197e-05
3672,0.01034854135286011,2.3150504935065217,-5099.637599077067,6599.784721476548,747.5424571162616,0.05118784491904066,2.3060443193764493,0.0007574671072404311
3674,0.010942381326960541,2.2927812025245267,-5100.072015941895,6599.768738330645,744.4864354197485,0.050813574673283395,2.3234249826536053,0.0008209845732300665
3692,0.01082678858211791,2.3639310673601632,-5099.684143406989,6599.770779397192,747.2461330578715,0.05099690964801723,2.369864933516212,0.00169325489358516
3727,0.010302824718017606,2.250674640219837,-5100.31160823244,6599.793421340369,751.6514433809484,0.0527787814162581,2.2628826788331327,0.00016710536262715803
3732,0.010257131888075274,2.269868725377982,-5100.046650324651,6599.794904803556,753.0363876575088,0.05242906092048223,2.270778753946732,0.0005614630349374937
3754,0.010678327549227784,2.253803441768161,-5099.96201378278,6599.775705162123,745.1560095548916,0.051075265041410516,2.291082582162543,0.0003716998717560285
3767,0.011039999344412873,2.3290612092129024,-5099.743269570863,6599.76188387964,744.741117251539,0.05076707212224206,2.3670717068106812,0.0008734255748384354
3775,0.010505883485538775,2.2705044891443134,-5100.259007886799,6599.785330322017,748.6508942434141,0.051125296267645136,2.3711300952130494,0.001295667035574447
3855,0.011214036996617984,2.287741156119951,-5100.429372484336,6599.755124561312,742.4028061200461,0.048947550648286015,2.3287287158064465,0.0012323088869423315
3859,0.01047589336573105,2.247985990876612,-5100.457879231342,6599.7862182769895,749.4879874489626,0.05200402259361273,2.215401829561985,-0.0003044780222553489
3888,0.009700460391141945,2.2934044523236476,-5099.6905488001685,6599.8143606796075,757.5395611412439,0.053488404063491896,2.3035221330660773,0.0006067455087638703
3951,0.01043855808137304,2.2331245262995454,-5100.425949630453,6599.787823590874,746.7489818672402,0.05145360127327263,2.2024822884931528,-0.00033502944373481233
3953,0.010482810697992605,2.265165130484212,-5100.392478555025,6599.786173378347,744.6328605581664,0.050681289827899,2.276911744554842,0.00012096778996810914
3960,0.00999212532527043,2.2490175458252306,-5100.360007047497,6599.807001112271,756.7413086112404,0.05335654874379841,2.24039987241313,8.328370878872264e-05
3966,0.010512771406451283,2.255348012920844,-5099.903379093977,6599.7869976065,747.5528515720831,0.051241524429676985,2.226285496034306,0.0002899539896999891
3973,0.010488685600155728,2.2770931275508404,-5100.258109267926,6599.784019957195,746.7256253166412,0.051149923092046974,2.289777631227905,0.00017552080100285744
3975,0.010854649685005702,2.362322123223513,-5099.705146521734,6599.767930787954,749.6602010431058,0.05147991765685817,2.378440317626351,0.0012578369866363614
3978,0.010588156787998917,2.240459756921342,-5099.770781978139,6599.779249206777,746.5555221249233,0.051153653075035964,2.227504412622546,-0.00010709320042711277
3985,0.010280449729298263,2.3332122053970754,-5100.072804496881,6599.790199235447,750.2023597947671,0.05159368439508407,2.3478820169330357,0.0011641808706996624
3990,0.0113726535597454,2.1496740465678985,-5099.872033087074,6599.747482273551,740.9447649829762,0.05047674720421079,2.263279380110356,0.00047223854188176747
3999,0.010841751992552549,2.263238100296494,-5099.834642809774,6599.772214873886,745.1793804573878,0.05119688561724049,2.236072913413441,-0.00039248859918410747
4019,0.010888664450108939,2.2995802664251266,-5100.114809246097,6599.77167231564,742.0778840772921,0.050454280980538814,2.2964603050508847,0.0002667079824145512
4025,0.01040232181621569,2.29153852078654,-5100.153275124528,6599.787507266746,751.3413100931568,0.0521828588412922,2.321398091882944,0.0002718470176312682
4053,0.01130523955854136,2.2336216340806816,-5099.614876789011,6599.755653441285,745.0077177132894,0.050702064169268334,2.2243723416276424,-0.00021784830694965672
4058,0.010084447533748273,2.262883129602067,-5100.358723722492,6599.80229153845,750.6357540688435,0.05215467443595336,2.2705085465796384,0.0004931254657263472
4059,0.010409593866140049,2.3399992819223545,-5099.879011202625,6599.786962519979,750.5983604601848,0.051530525456015636,2.372482835201934,0.0011026992268162253
4064,0.010620034959724165,2.2678868651748547,-5099.6935417155955,6599.78555660963,747.0483346062985,0.05138825646895338,2.2655904701679224,0.00030927565845019196
4086,0.010423190240705182,2.3482545632061584,-5099.698182007218,6599.784639735565,754.3372860813158,0.05219699729835189,2.3758239720769287,0.0014071815980456982
4096,0.010712429415734104,2.3200870965877383,-5100.003678289395,6599.7805283349635,751.4492903823843,0.05171763477622202,2.3430619454572246,0.000918121567079787
4104,0.011048688636338365,2.275045794325525,-5099.639774390988,6599.765676301368,739.3876017409968,0.050031921439144464,2.2589070241238445,0.00023432209550683925
4110,0.010769466395815063,2.2853108757719363,-5100.3645897900005,6599.773559125103,746.1070386069409,0.05143840603746786,2.3163369104959095,0.0006632648607271109
4124,0.010252028260719206,2.305771196764995,-5099.871180862683,6599.796589965127,752.3352921060026,0.05211696883692827,2.299532546328849,0.0007338566226513851
4166,0.010999289141692216,2.263506231896715,-5099.7490225229,6599.767746254549,742.0462031445433,0.05067785894896892,2.251457955399314,0.0002453564075693851
4179,0.009971263634349947,2.2372543024600393,-5099.609944161699,6599.804493540469,753.9589320362351,0.05256633206431436,2.2398192836965944,0.00040255166583076885
4205,0.010057887971030105,2.2375045277402976,-5099.694539731626,6599.795490351661,752.9309910854344,0.052634804876722424,2.2307578420872636,0.00020172353498012114
4213,0.01027167018115857,2.218618859806821,-5100.205670547467,6599.796872018707,752.0499562227103,0.052014039703159584,2.224181797411879,-0.0004355112092556253
4225,0.010727873326875843,2.3349160134747726,-5100.1136421920255,6599.776420235144,745.7557215099351,0.05076496999315066,2.3790015444795,0.00107833099280514
4251,0.01079249172237319,2.2270070790482035,-5099.670020324952,6599.7710931458705,744.0876193869144,0.05085755412719646,2.241169568203437,-7.875425664208803e-05
4278,0.009884001692291597,2.2601434488650893,-5100.203012310686,6599.805135561355,756.1550841672869,0.053713402668163074,2.287245336367144,0.0006821903763981545
4279,0.010877107655063518,2.256516622728263,-5099.88749502972,6599.765061749871,740.1183265407166,0.05057042209964847,2.277343265154559,0.00022510737669976554
4301,0.010551334249641888,2.3224699749630395,-5100.007670003503,6599.788593319696,751.7886997826415,0.05168193234938563,2.352821021639524,0.001196338429666285
4304,0.010913774900574073,2.243254355688301,-5100.458763210588,6599.769408691299,745.7259063041698,0.05108721204090869,2.227326297774964,-0.0002359896485910672
4320,0.010855432676006256,2.2346150227930406,-5100.2225415216335,6599.769306792773,745.2280223074669,0.05085907143888101,2.210359419967901,-0.0006029426622925064
4325,0.010862079224755633,2.237444537018482,-5099.650200163056,6599.764271633472,740.1961538753105,0.050320580237746576,2.2458703299813307,0.00034431047624135615
4332,0.010843891238489998,2.2436372454666076,-5100.082328405772,6599.773568800729,752.2870460127014,0.051525427081019017,2.258483111068663,-5.4662638712655385e-06
4337,0.011086419001992137,2.2997520564434457,-5100.368492226692,6599.763195588396,742.4398442958295,0.05068370320577785,2.3142357477815394,0.0005477952240045867
4355,0.011064636115178817,2.25714557897678,-5099.878973635946,6599.761020227925,739.861064593716,0.050526146815747706,2.265225240117701,-5.194370661692286e-05
4357,0.010141344673533356,2.2460606116532973,-5100.13389432536,6599.795410220795,750.2509236344047,0.05205146606390435,2.260189578088975,0.0005077541755807468
4359,0.010764978333328581,2.2977099668965466,-5100.17524420587,6599.777890993949,748.959040746358,0.05160468849992768,2.309764347897232,0.0005851267466733226
4380,0.01089971766811466,2.275789979309226,-5099.7615875754145,6599.768936333409,749.9561543008901,0.052060678163646144,2.31278785451913,0.0008091272064535813
4411,0.010163374410427377,2.3087311925600384,-5099.815006874551,6599.7963922421795,750.675244548019,0.05148863576889511,2.303468501960669,0.0009066533158709944
4477,0.010438509474632646,2.3206291307366813,-5099.786219339309,6599.790495295295,749.2578258125183,0.051429569131364705,2.3265190715070334,0.000668062692058645
4496,0.009808841097118567,2.316016316044139,-5100.198670718672,6599.812245936777,757.4887560079738,0.05293558096794917,2.332042676635921,0.0009359428496156394
4501,0.010248802535774773,2.274355888187176,-5099.655480956239,6599.801833975602,754.9241814669762,0.05270551862064887,2.2862658646531764,0.0005242727457259425
4532,0.010941370945355664,2.2886704581128394,-5100.326377095197,6599.768213154217,746.224939403777,0.05097121878911936,2.313823176346802,0.000713468212465024
4591,0.01039668098029849,2.299150602390129,-5099.984709839286,6599.788433274688,749.4719171262918,0.05172231246437335,2.3010209174366594,0.0008644272747463706
4603,0.010335016282696306,2.3191382647705643,-5099.630938972828,6599.7893206920835,749.4930028858441,0.05240386170808391,2.3365776486983267,0.0007230016183009696
4606,0.0096152096889321,2.2365820959925213,-5100.213238198403,6599.8202391490995,756.175911239441,0.05309357321938851,2.273673772362428,0.0005277737927217167
4608,0.011089308900155364,2.3407095965135882,-5100.495184518514,6599.760381679043,743.0360014541872,0.05064546121098167,2.299017605589763,0.0003443738451458097
4613,0.010470742859677017,2.3652506018858834,-5100.245615156075,6599.785453517836,750.2636049607669,0.05135495534815624,2.371990352479035,0.001997701376941282
4620,0.010546191156594912,2.232046747314719,-5099.795672466847,6599.783126437225,748.5915919848636,0.051558055239870546,2.215970547757794,-0.0005457279578566825
4623,0.010901888629019002,2.34435484755113,-5100.422951897997,6599.769274501425,745.6658436577926,0.050935566104771256,2.3721804441363523,0.0010509408687577953
4652,0.010978372570163297,2.3255688428437287,-5100.460320775358,6599.766160103019,745.2337689123491,0.0510137494546418,2.3674855997376003,0.0013760202563510798
4658,0.010899471699998555,2.3246268592857535,-5100.344792764019,6599.768192350368,745.5739577643212,0.05103409689310072,2.3461816941363383,0.0012130434346661135
4746,0.010918684771808919,2.3286162934522654,-5099.695332904564,6599.763681425309,743.041419234766,0.05025963056264441,2.356129599315465,0.0012044994741918567
4775,0.010379560043102405,2.3166423335541264,-5099.920592621746,6599.789904541785,751.0776045398695,0.05204517831928776,2.25964011709937,0.00011313054315008815
4776,0.010749553186267904,2.1812959059547343,-5099.875593093584,6599.7794386569385,745.4737677030221,0.051205979343348806,2.198911130545837,-0.0002513687231437937
4783,0.010705517998817462,2.3562287957452606,-5100.172225692143,6599.7792016404355,753.6148321677252,0.05212793180989056,2.374368458400754,0.0016198159057357357
4795,0.01157688882839568,2.1795639647268894,-5100.421385284762,6599.738012475338,750.2249287755167,0.051733143318683436,2.290203292029274,0.0011838849496946112
4809,0.010126657671849733,2.297747101057334,-5100.381231700222,6599.800293257884,753.74257625564,0.05241965148202248,2.3154569723566127,0.0005088913553342819
4817,0.010246788248050356,2.2124884261822855,-5100.302724687113,6599.79394469832,750.9391911961379,0.05191529890273638,2.1960461463964824,-0.00041185712611331164
4836,0.0106213093256148,2.2974779150915032,-5099.542792761668,6501.934492154105,748.0019589897145,0.04951275367144342,2.3557306934507136,0.001387755374156053
4914,0.011181886475185357,2.2980954456639284,-5100.214619996955,6589.336156008813,743.0947565368592,0.05055599174688256,2.3022035360622435,0.0005136882400269223
4928,0.010417649842657604,2.213182666898959,-5100.046659568438,6599.789249826561,748.459318775398,0.05148394074352477,2.2195309075348026,-8.167552969173162e-06
4952,0.010210571189115275,2.3381572273245923,-5099.748042420661,6599.794653916033,756.5878085655542,0.05234149882856694,2.3507706588124453,0.0012984151829059478
4966,0.010619972652866834,2.30639668047593,-5100.077224212971,6599.778708521127,749.0165375489847,0.051830141404936296,2.3263105092292142,0.0010988534184925324
4972,0.00982170421811611,2.2767171191570625,-5099.9045297089815,6599.809656204485,757.7956558391435,0.05331385819594591,2.305457058725941,0.0005741162725522912
4990,0.01051633768560465,2.3302743992115174,-5099.790506265983,6599.787532446934,751.3552133646399,0.0518666953045975,2.349792135981479,0.001229577084080317
5021,0.010149003799446176,2.207729695238376,-5099.59211222539,6599.792631903003,751.0976905307642,0.05228150395121327,2.2214742594414667,-0.00024064734245555748
5033,0.011063433593489191,2.2660450331864497,-5099.69938112091,6599.754909172389,740.6407548577397,0.05048761685570154,2.2808536547522933,0.0004125781828759126
5042,0.010234719016193477,2.3163118694439135,-5100.179827502856,6599.794968064578,752.1000818652218,0.0522102982778659,2.306816296388062,0.0005518172340136355
5066,0.010476606370493576,2.214224253578911,-5100.3478887048295,6599.785334925196,747.6773544608654,0.051793876245655415,2.2349535809267222,-1.710652264174935e-06
5096,0.010220490995705106,2.2759196779584117,-5099.807721016773,6599.801096330516,752.3904772316338,0.052325180610251626,2.303221005123624,0.0009509082714598779
5119,0.010363560856543065,2.2641436344787644,-5100.412247897495,6599.792093677089,749.4458056121914,0.05182151343572694,2.250899663553778,0.0002114092516302346
5141,0.009811133360988782,2.292095975663489,-5099.765278821637,6599.811561136911,754.5049892799257,0.05283124059742147,2.305837507600939,0.00042039403666223156
5156,0.015554697489022504,2.285370731675289,-5100.454524726998,6599.52856343141,750.2895590266754,0.045047404666250665,2.331179250956392,0.001640239545765297
5228,0.01056209135549524,2.1981294252888484,-5100.370415498459,6599.780912283027,747.6742354443165,0.05120198923855449,2.2234647096411564,-3.992389836504766e-05
5233,0.00980674532144893,2.3298770446434536,-5100.267679349617,6599.81117668911,756.006335205976,0.05177042590357887,2.337506694269692,0.0005716520257294323
5250,0.010903128148984443,2.260775037864643,-5099.580000177071,6599.767896269686,745.9364990917633,0.051246745789986364,2.2255596109999414,-0.0014843122045421046
5251,0.010143197979729911,2.324167102672854,-5100.261976025303,6599.800074575022,755.9620219151769,0.0526793523139475,2.3568054714403335,0.0014116251486020624
5337,0.01094950528817756,2.3032575719558777,-5099.532830220704,6599.771086353996,743.8706550883915,0.050642768940879546,2.308979594447295,0.0003726267318648594
5342,0.01021556296387335,2.3100551043707753,-5100.362213410914,6599.801438377584,754.3483997836007,0.05256706151173685,2.316387651364721,0.0009483132170761346
5343,0.011009461426440648,2.199063671617584,-5099.8508635591015,6599.765863375347,745.6102671415932,0.05152594111638267,2.22597867841791,-0.0005003129183925496
5355,0.010690051094643722,2.2536541508203234,-5099.6708036516175,6599.768774426523,743.8208991261002,0.050689467738980594,2.257106090122207,-0.00015910523017848748
5360,0.01009957490005305,2.298230379476291,-5100.189932821504,6599.800402864236,756.335888316344,0.053183118668766564,2.3139251535304375,0.0006320096394638714
5364,0.009848445227578585,2.226232576867141,-5099.85459012771,6599.807023942579,753.8795954015611,0.05238371566829976,2.2172459030269223,-0.0001243919531492289
5377,0.010835624229131641,2.286295307486442,-5100.212839657965,6599.77458040482,745.06216008108,0.05083447334364525,2.3001575282550095,0.0011927772875806454
5395,0.010348198890037337,2.2367717127377182,-5100.032308726754,6599.7920728811605,749.170795042715,0.052056721954390026,2.2523768305455936,-4.304785729308828e-05
5396,0.010396509159795193,2.214684284075991,-5099.749638407367,6599.785814178469,752.3282045428158,0.05255643689932579,2.221418691642884,-0.00020675787729070505
5432,0.010541156635278118,2.2221202759067546,-5100.271318569749,6599.780462281564,750.1105804503441,0.051537660731230756,2.2004684682014983,-0.00045646891054070975
5460,0.010926410177948003,2.340110293135257,-5099.784138762408,6599.766063307294,746.3541288825692,0.05098648870816707,2.3590892159305152,0.0011289027462906057
5464,0.010969433307725813,2.256551920028762,-5100.255207923296,6599.766041687089,743.9873098177923,0.05111921747359181,2.239228574686538,0.00010590258350101993
5474,0.01082652789496523,2.2013522477865513,-5099.566253762117,6599.758017846858,739.3671890734217,0.05028758923533012,2.242514311294921,-0.00021915574017685604
5490,0.011320323487012599,2.2683942509927504,-5099.9133605285915,6599.755626898722,742.4283176930579,0.050778228496569204,2.2549257884367964,3.427713395788848e-05
5508,0.010074264304236295,2.3161376939840306,-5099.651135384501,6599.801444976301,755.8567260624359,0.05286861442922513,2.313986790815688,0.0006692354570478681
5534,0.010476674807389655,2.287493396372897,-5099.954474767316,6599.784543695243,748.3748412441914,0.05180983539463869,2.320719426219701,0.000630670124141843
5538,0.010179416233335369,2.2468634283546356,-5100.132094214234,6599.802817461641,751.2941000226224,0.05222977610530968,2.213492236844792,-0.0007689163396452254
5604,0.01042639443773583,2.2009631862155965,-5100.40651828464,6599.787784585513,744.3878930915715,0.051107312079086115,2.2589452244064123,2.0717979985959222e-05
5608,0.010209106823645626,2.303342019779356,-5100.368308654198,6599.7977452915475,754.5011665130728,0.052756232165973,2.309378824952395,0.0008291905144677543
5648,0.01023212821290599,2.287228181990594,-5099.590312914056,6599.791945785484,749.9030472841911,0.05183334454523881,2.2502357018598373,-1.3774515457437501e-05
5649,0.010625117761772582,2.2383594222779895,-5099.796839163889,6599.778932886233,743.3335914532611,0.05108648757199687,2.2686089800777256,0.00039476387215847274
5679,0.010676865678602916,2.2601468759948853,-5099.519344568416,6599.773714868867,746.4525522375761,0.05152296726336706,2.2855556002821924,0.0005077406976618173
5705,0.009725806223458505,2.3266789825002814,-5099.880741456139,6599.814868682202,757.2916669654462,0.05299748680364802,2.3135220797730702,0.0008250779650438594
5728,0.010784664451328632,2.2537911412896987,-5099.734822223789,6599.7738402356745,741.4748784072926,0.04981600003703795,2.258647235943111,-0.0003218527502867386
5733,0.011081873695003557,2.297869791992508,-5100.310866076268,6599.760403220801,743.2167183112838,0.050138895311754667,2.335925344961677,0.0011627590430556625
5735,0.010678113300654315,2.2936123400679898,-5100.477993110302,6599.778043288797,750.1950272633458,0.05198761908464758,2.310551572289764,0.000416961688208866
5737,0.01075474456592379,2.2983826633122315,-5099.898334642515,6599.774567715941,744.1395850082969,0.050845595302611304,2.3160756991676883,0.0005688527247389406
5738,0.010871074814260018,2.241325855868786,-5100.082694580181,6599.76422250999,743.0378841706595,0.050744976321979156,2.2289351113245344,-0.0001561904140704065
5741,0.011039883538434192,2.242587925657394,-5100.0132416244505,6599.765319065706,742.4934371481987,0.050721317247651436,2.2429916751257553,-0.0005797258879668385
5754,0.010311361167716507,2.243963409543619,-5100.154083157918,6599.796274683775,751.6130266963822,0.052083079682425315,2.2269658283633094,2.0065571294905268e-05
5759,0.0099952776483601,2.261872801960125,-5100.069552125625,6599.809852898102,755.2774694250642,0.052924084379391285,2.2601692395620767,-3.4924588504480946e-05
5760,0.010721490510130867,2.344048680071703,-5099.757558999511,6599.7773153148055,755.5640767047905,0.052063170600656385,2.355515758214291,0.0008968270521852429
5769,0.010093193008165047,2.2187400904451673,-5100.375963982408,6599.801678954399,750.9938023765131,0.05188128945532642,2.250649671410091,-0.00015436399588501952
5793,0.010827250573235709,2.219173224382785,-5099.53728454008,6599.763632951236,743.078900260986,0.050553330663102365,2.207301420151997,-0.0004569898665139438
5820,0.010337344906991258,2.2904806965656728,-5099.542007589733,6599.793008732,748.2310853158809,0.05171319547404615,2.302201586621053,0.0003427018568007872
5836,0.01051651085686442,2.3376246829072955,-5100.11275775925,6599.7826667693025,747.2246666655823,0.0510257270194844,2.3495509981981963,0.0008882230353568476
5893,0.009982393436982375,2.2828330164185573,-5099.935184750784,6599.802636710898,753.6260343953029,0.05256597764051308,2.2978273933075757,0.0005546116686406824
5902,0.010669455127802242,2.2907791899626573,-5100.436968370862,6599.777215855561,741.8642710393385,0.050034771861131484,2.334365873139395,0.0008812942179106356
5944,0.010546440139561344,2.2539756306707397,-5099.799665301862,6599.779198572668,745.4158989563396,0.05129723321850709,2.2400668673434794,0.00016937210906109999
5949,0.010468382375863438,2.2221148077309834,-5099.955712035415,6599.788341062422,749.1253227317044,0.0515929203787203,2.202042398979381,-0.00010701789532980576
5954,0.010554668498270295,2.3232004814339917,-5099.739437424616,6599.783178880475,747.7638936991284,0.05184766751578729,2.31436104841669,0.00064038391967662
5972,0.00977612513782816,2.2648196896341735,-5099.5892848305775,6599.795369930916,757.6198507370291,0.05310259502150038,2.2817328820204996,0.000359787641451982
6008,0.010345491301786785,2.336628195036785,-5100.193083305035,6599.791720651331,751.3992333679273,0.051599720986609324,2.363677146956453,0.0012347007747296771
6021,0.010017106168607338,2.380230036637865,-5099.967122180198,6599.799736129546,754.6657572301075,0.05283602199386884,2.338409048684964,0.0010404591652417728
6037,0.010312831548638433,2.3403918358677576,-5100.373598092999,6599.791868914964,751.5326224906545,0.05215395697525529,2.350120105653327,0.0009940704642691408
6056,0.010288228920432765,2.2246002307705433,-5099.675281862504,6599.795119729795,749.4762569140255,0.05181789823013721,2.225921602257184,-3.0227642061716382e-05
6125,0.010320931563899342,2.246700845655366,-5100.189317775164,6599.793366885947,751.6268251667158,0.0524891684978698,2.252403913863284,0.0001754093894572276
6172,0.011099907418676929,2.3111941236413474,-5100.085162918836,6599.76197314198,745.1054286093054,0.05079716199171904,2.338098736522419,0.0008470122367773566
6185,0.010835340288969646,2.362245853683517,-5099.848389784722,6599.774200425062,746.9294380959126,0.050924299354372565,2.363180627539816,0.0012512244805445694
6215,0.010838359079364859,2.281879711875952,-5099.639987666401,6599.768068272427,743.2421711764109,0.05056190656882534,2.2633568658143646,6.945857445120928e-05
6252,0.009741823254949265,2.3256085131930697,-5099.59007899232,6599.811820217852,758.1018269220485,0.05303728023464874,2.325262817181211,0.0011000625243419528
6260,0.009994548019008119,2.2015175988244025,-5099.579068384611,6599.795624653313,751.1361057454801,0.05201064472892176,2.200993671806051,-0.00048021517796535413
6272,0.010874580809970143,2.2009598692730283,-5099.725394762784,6599.773332344207,744.4049792765635,0.05082508496382715,2.1942919724829197,-0.0003814998820938212
6290,0.010567386161288623,2.2791575422124404,-5100.452685494982,6599.783218355959,742.0322556445974,0.049990859146077204,2.2869409815755035,0.00046882494545813204
6363,0.011093333574444145,2.2417604544213208,-5099.721664427282,6599.764159600097,741.859818022056,0.05023980667940505,2.211095104512423,-0.0006182967791107663
6392,0.011047635124308567,2.2606285888689133,-5100.133662515628,6599.7636911499385,739.3712070030228,0.04988167689682638,2.2831096694416906,7.626057364772628e-05
6435,0.010138335342465207,2.3224040262770447,-5100.314624496221,6599.800393451193,754.073630871524,0.05255108712619747,2.3326701553445512,0.00017025744973354705
6437,0.010882104756898792,2.2530116845926647,-5099.9539206349145,6599.766698523447,743.7648658963849,0.051065160302471164,2.2363933308973762,-0.00013806084955416014
6469,0.010504126960249697,2.3154862987459053,-5100.485957222093,6599.784010958742,748.888505256303,0.05177970721085832,2.3400547863326615,0.001046581693830965
6509,0.010400821183660898,2.3347808931648943,-5100.449632056148,6599.790182502545,749.7727715175355,0.05168697065254258,2.3536683519787225,0.0008448900129145411
6520,0.010825335859590913,2.2902856759030605,-5100.06273283923,6599.7710573699505,745.1705629700392,0.051123005494223495,2.3295189201099347,0.0009556619579727113
6568,0.010576385372208659,2.2699396064625117,-5099.857013758261,6599.786614617097,747.9797091860437,0.05204064594225106,2.2574303231311035,-5.934857848573188e-05
6591,0.010849963764586487,2.2697621406049486,-5100.0196067027355,6599.77177800675,745.0472662862954,0.05092044603874155,2.251449316471052,3.5137323174342165e-05
6664,0.009691222694404242,2.2746564802862803,-5100.079610944978,6599.81297769593,755.5744203566849,0.052752711236061955,2.231215869448777,0.00020586399010971988
6687,0.010648932980870097,2.268452120657471,-5099.847670097019,6599.785421076226,745.1520489756522,0.05101608885252074,2.271428004903131,0.00027146987431057737
6698,0.010129242220211979,2.2631820469543094,-5099.734136132628,6599.799323535898,751.6293015637623,0.05271755938688314,2.253539627473102,6.930384679606629e-05
6713,0.0102422785275839,2.333695578426213,-5100.196392081981,6599.794031938922,754.8770937154413,0.0524463631335535,2.3432036085751777,0.0010020433440445168
6739,0.010021918665876184,2.2984267448238125,-5100.089322361754,6599.77194582069,754.2757814708227,0.05236943685718512,2.3092648722494387,0.00021897436219137407
6759,0.010298841788921268,2.2277402407648346,-5100.45823307735,6599.793745189183,753.0222166937225,0.052165875697107345,2.2385563852831196,-0.0003599058207728851
6788,0.010657304303620834,2.2833483238899275,-5099.702193930984,6599.780534349429,747.6604981076324,0.05115146432488147,2.265784915476168,0.00018310806239872816
6794,0.010200512244654094,2.2909717546105046,-5100.3290609029955,6599.7978182399675,754.3525826490007,0.052610111488138614,2.272110492305379,0.0003456680405258592
6829,0.010256729251608475,2.3089020496713273,-5100.07191390076,6599.796638993115,752.3035426619866,0.05185704313663291,2.31619913248161,0.000420267201721064
6833,0.010934335415042695,2.334546038437002,-5100.236579117584,6599.764935241183,757.036077948786,0.051424369517353054,2.354203020499356,0.0010340520076822291
6908,0.010438177615160731,2.2358191072446285,-5099.501192844533,6599.78837854917,747.1896296691638,0.051589441466378096,2.2256184243155808,-0.00012146123216849955
6944,0.0103086755313741,2.2342581490668216,-5099.858598748446,6599.790389272721,746.505059417023,0.05138715233703899,2.2283201105057104,-0.00016810194896736357
6947,0.010820850746676313,2.230463093800981,-5100.321670984316,6599.769963809269,747.3273277874456,0.0507305262054199,2.2740299643899924,0.0001537051561529232
6952,0.010576216073126778,2.328606095016011,-5100.302210369539,6599.7775168025655,745.9045267255958,0.05065726934721847,2.3634574528212857,0.0009572820604721299
6960,0.010123104025458261,2.290637835915825,-5100.127917035095,6599.800734569718,754.0342820557772,0.052257304568154576,2.311191763000001,0.00013819031112300247
6986,0.010877293275665088,2.2289872007018263,-5100.339195654739,6599.768033503309,743.4361526110727,0.05051964682530364,2.221358969813427,-0.0002992905014991895
7004,0.010296980216894864,2.317999640709977,-5099.650685132159,6599.794633443018,751.4621893327346,0.052376984448607576,2.2919574802894878,0.00032359170832743574
7006,0.010204126160762453,2.23269477308535,-5100.414864634993,6599.797027761489,750.350200382423,0.05163336327192874,2.214087735870437,-6.574268149991391e-05
7043,0.01045539642071622,2.2261806441191565,-5100.195454931258,6599.7843642791,747.8468863970078,0.051580950280064236,2.2637872626418485,0.00038048368963084834
7086,0.010495846452350983,2.3403992726177734,-5099.828828881999,6599.789392471815,749.3763012955766,0.05140088062439775,2.350541022579723,0.0013108290461153374
7107,0.011329181176122555,2.258646201688215,-5099.901756284354,6599.752274710256,739.6659382917591,0.05052226101473924,2.2580629167917703,4.684095033813427e-05
7143,0.010094087449711379,2.31146175771364,-5100.294232279119,6599.799654915543,751.9051389820969,0.05185402524741133,2.349733017711615,0.001008355152932321
7197,0.010165322637733648,2.2715896996732794,-5099.7282562362125,6599.796302536141,747.7221110532671,0.051196547654981786,2.2932849450783657,0.0005192768882772081
7211,0.009686203377174563,2.2707646035299214,-5100.025741344236,6599.81579477,756.3692628847981,0.05303673959295445,2.2728036293362956,-2.1310857729630252e-05
7255,0.009559201061414125,2.2658148310674955,-5100.019475262107,6599.820694895296,757.249773187818,0.05317181097568765,2.2817316368946523,0.0004663392754044991
7271,0.010568026600176165,2.310181576467958,-5099.523504009713,6599.785375282082,747.2263506093947,0.05106821635169206,2.305226380407972,0.0005055321489713668
7319,0.010594395112379333,2.229673909744696,-5099.58289200646,6503.664500728882,749.6208944844772,0.051421536918938304,2.2461773463342425,-0.00020275239334319168
7320,0.010596320441077774,2.265276375557718,-5100.095561578982,6599.779636862544,746.1255244050446,0.05184019087659049,2.237254708206207,0.0006483675263452618
7344,0.01074896536964286,2.3109984807677093,-5100.180899757701,6599.7739629583075,747.3889700838708,0.05107402972644984,2.3098459589427516,0.0006347238027356736
7382,0.010102620467397676,2.3378446389926526,-5100.0259288473,6599.800640107168,753.003990293326,0.05230883152061534,2.3377674930157695,0.0007929261360254373
7387,0.010594412481648535,2.3184549367116456,-5100.224243968778,6599.78157900302,755.5288550377824,0.05249082873203125,2.3571154655108546,0.0011160846621719462
7396,0.010865119275912292,2.3544861366516465,-5100.241546651184,6599.77339230457,754.3094314022835,0.051931330775858306,2.3806595954751257,0.001934392974975772
7449,0.010574566724245912,2.309704029819388,-5099.663928365102,6599.781449870506,745.5173634229491,0.050682680867473795,2.322593604574959,0.000723099011131279
7461,0.010519979534485347,2.277896737122254,-5099.605990946213,6599.783414612634,748.6623809193081,0.05186704422764006,2.2678558460192484,0.0002030739352182425
