,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php
7264,0.011222009831674006,1.482760331295477,-5099.569276151223,6599.7540500209625,745.6611978148472,0.04998115307276731,1.539370560247537,0.0021648760612123547
7283,0.010984939115359728,1.4211641850738006,-5100.360050349341,6599.765540416069,744.8724960801006,0.050495360821439864,1.5156281795839166,0.0016262002675680853
7351,0.011519474711319928,1.3969048173968497,-5099.956972761805,6599.74386738763,735.7815652629274,0.049323152269575114,1.4197036996142558,0.0008341528355273328
7395,0.0118075905830177,1.4461703310476113,-5099.678183982516,6599.726335324846,737.6902377740327,0.049295471494391195,1.5325281462407434,0.002224371707506571
7405,0.010727713973488123,1.4604403815919225,-5099.708283884564,6599.769664222208,745.1563505181066,0.05064982348120125,1.4982760469660554,0.0017097111953276877
7427,0.011617277995268504,1.4472328333613207,-5099.806219733373,6599.732756926455,737.6331186336188,0.049559774286560915,1.4729175415066673,0.0015077271211241374
7439,0.011755861390347622,1.491431386116545,-5099.56482819838,6599.73097718881,739.3051926960518,0.04852047815714634,1.5622994796331053,0.0020934331549732938
7446,0.01132789914796461,1.4511756354617038,-5099.525634226531,6599.750149805519,739.0125090720168,0.049863164427532414,1.5025338144127733,0.0015985723696530774
7473,0.011362689023485693,1.4662497094308549,-5099.973492045658,6599.7549378541,743.4480581952639,0.049834582221332226,1.5323518685251756,0.0019913198438280405
7484,0.01155935078798139,1.4951568980301955,-5099.70918452004,6599.740637686372,745.6602530242759,0.05043988752621841,1.5382843955797365,0.0020719380561095703
7556,0.01208542063039381,1.4499138358290449,-5100.204220647238,6599.7176006480095,739.6331245042962,0.049048000801353416,1.5004789926563815,0.001655361550445943
7571,0.012006834274933828,1.418256314711301,-5099.559058735069,6434.150504038583,742.8161243383358,0.04983030678102608,1.5263986572952557,0.001921120520454638
7582,0.011222204837808433,1.4236947086765446,-5100.206531515395,6599.754963925297,741.8648809179921,0.050926407211457754,1.4386235513425374,0.0014530058113092668
7599,0.011942890915891607,1.4367412299104392,-5099.684086976091,6592.348062197936,731.0346250441497,0.04849019041233176,1.4872589521219768,0.0015324341474316765
7678,0.011545279051510563,1.4024855295476206,-5099.732515895812,6599.485747590346,735.4943635764624,0.04947724660181733,1.4235487674644889,0.0009258042138666439
7681,0.01150908372584004,1.4104185915685645,-5100.454581607579,6599.741609117919,735.6270610848796,0.049231820650749936,1.4325438528575953,0.0008130414273031138
7695,0.011857768862395123,1.3886985394719473,-5100.294212841784,6599.724021014239,731.1059452392057,0.047803059542733076,1.4876749013533126,0.0004810494708867554
7696,0.011196341716649875,1.4145130093079417,-5100.182282637382,6599.7548108171895,740.0613913847026,0.0497847690133005,1.4724378629219308,0.001096748348053356
7715,0.011899115085980265,1.4490807188461412,-5100.003330885514,6599.7302169968425,734.1306510984534,0.049378465389868266,1.484953785651216,0.0014307642894918777
7733,0.011047559302313112,1.3599415742327206,-5099.704215359566,6599.757266084389,738.7895935416312,0.04974476292483336,1.3776252184809339,0.0006743143826249206
7766,0.011240742071919123,1.441727955184936,-5099.719962781796,6599.755938057248,742.7148135478861,0.050052636329198825,1.4979759150767091,0.001747195349949631
7784,0.011075101915040027,1.4069255506264857,-5100.014235405477,6599.759228968234,739.922828495467,0.0500397979064018,1.4377430779881937,0.0007512256193204185
7791,0.011694245198037273,1.3267903138401096,-5099.898878629306,6599.739775283016,740.0222259882198,0.05021292047479879,1.4013111523239088,0.00042463418744716544
7854,0.011418693243194087,1.4319148672203317,-5099.857699784411,6599.743624786033,739.0494183579918,0.04979215969627108,1.477057929490693,0.0014458417439473772
7868,0.011817391258852354,1.4319385219969503,-5099.943603511455,6599.723715655182,733.382640152402,0.048302721675271276,1.4803976656158144,0.0018441383743821808
7918,0.011817451883569356,1.4286844010524562,-5100.450123333036,6599.727771793456,731.5991224417655,0.04838637600497072,1.469699302531466,0.001240035600255677
7925,0.01301330674336942,1.4841497740070178,-5100.330446140209,6599.668416037309,747.2105502437645,0.05004544475199804,1.5592404529035278,0.0019517338282035001
7964,0.011213527718687034,1.3759708465079021,-5099.9472629574475,6599.758970865021,741.5212285278639,0.05033914600266043,1.4108970851480238,0.0003311731660971223
7969,0.011863964076210006,1.4451297768902494,-5100.38612770989,6599.724655790874,733.3068335481197,0.04881174526947513,1.4779848811981373,0.0013364208998221639
7978,0.011453232830710067,1.4374608299258318,-5099.811409905561,6599.744534752359,738.7690132429444,0.049814983489019964,1.4843348502960938,0.001829333408003214
8015,0.011905049448935412,1.4057077903602972,-5100.266197104201,6599.725086080711,735.1340509996128,0.04929600548043731,1.4708984375790266,0.0012389723805019922
8073,0.011427656414675825,1.4879093804940164,-5100.242505079096,6599.7442596804985,747.3692423717216,0.050064345875188335,1.5412120976988224,0.002405688758228918
8078,0.011376684842702479,1.4791553862380467,-5099.672603623241,6599.7357091958465,737.9158057653672,0.049327540109427255,1.5357708422593965,0.0022423378773085865
8104,0.011580555097787996,1.4023321032509986,-5100.170704323675,6599.737347821314,735.2168464168333,0.049411343793356134,1.4255881954339114,0.0007675147063578672
8167,0.011685537234637005,1.4570556955676999,-5100.014287178178,6599.731498107562,736.3379505484121,0.0489334142744344,1.508757150184266,0.0015283564980133287
8219,0.011293925046594242,1.4939126034733492,-5100.206016303206,6599.753888901724,746.107790362108,0.050248006135265685,1.5703354229604807,0.002395557047029467
8226,0.011773972801130315,1.4616656190633432,-5100.330422533956,6599.7278740341235,734.6034476686154,0.048823497759931486,1.5045245226834236,0.001443918524381663
8238,0.011362749638077521,1.3842115953480214,-5100.437033021861,6599.749163655647,737.9555697283664,0.05001339070252202,1.3960253674187781,0.0009109839462294758
8242,0.011434397501418973,1.3667529545366992,-5100.137361755207,6599.7490287886785,737.6507963646665,0.04966888543559136,1.4087018239895428,0.0007598594641375485
8261,0.010954191634471522,1.4628320980622833,-5100.478667049057,6599.766236495439,745.1371893108253,0.05056749261279319,1.5372753339528993,0.0023519798900264242
8335,0.011337691529819796,1.400874052948496,-5100.165135405776,6599.753710493065,739.7603059877399,0.04990070845743944,1.4182331615363923,0.0009407667707825051
8358,0.011947566213563549,1.4279403883698765,-5100.449620285568,6599.721554006588,733.0630850593147,0.048490279770143994,1.5036561073129988,0.0018541033088568626
8379,0.010853535432438825,1.4817205325069993,-5099.843485201974,6599.7746361409445,749.8331888078251,0.05116831342689151,1.5373681874347886,0.0021468437319759033
8382,0.011273554147040805,1.4108085916110218,-5100.032428114922,6599.752314712974,739.6452677540929,0.04967533828258015,1.4327284279255934,0.0011033955092375038
8421,0.011133849683791764,1.456340900878669,-5099.561574453234,6599.754525621178,742.9784858536444,0.050259035591541996,1.5079771455718007,0.0017179132091354884
8435,0.012175761783719465,1.427371302482198,-5100.064641900343,6599.707807864339,731.8244660445081,0.048255455075065255,1.4937597545819576,0.0016310109157154906
8451,0.01133303821771755,1.4177468877204873,-5100.271205977905,6569.9814458981455,737.8453721208691,0.04960399187929994,1.4239864930344797,0.0006887948699693453
8458,0.011717019308207679,1.4221261351663241,-5099.532355229336,6599.012471095982,734.3703434133597,0.048911865830408296,1.4627740962268623,0.001000310466544685
8489,0.011355218641717563,1.3680714259008735,-5100.114685529796,6599.749031202992,736.4797276698856,0.049520812163900016,1.3729201044004309,0.0007514426008412444
8497,0.012100808766810843,1.3904078243083267,-5100.111988934112,6599.717267090706,730.2571990927428,0.048513123540007995,1.4232546836286786,-0.0001251753966833897
8551,0.011185121861290202,1.3769148439249557,-5100.340279650558,6599.755729664879,738.058832295756,0.04977267424974781,1.386988918345351,0.00034814657693999634
8565,0.011224056958306656,1.4757754090901392,-5100.372344634522,6599.755378100195,745.537965408448,0.050186831115587326,1.5129536702310724,0.0017686097973035675
8568,0.01153958180668887,1.430999675851563,-5100.257988311244,6599.738333047587,735.3205924283271,0.04940809233385131,1.4492764432889251,0.0011403266798702316
8603,0.011423346910602865,1.4210910719567298,-5099.560938474462,6599.751458503103,740.8678525916616,0.05019824803306253,1.4556950092595549,0.001101418704563073
8606,0.011595626389933432,1.3886974367186826,-5099.5890859741285,6599.741767798918,737.2279551162065,0.04959881335280518,1.3940669994994748,0.00016588452245200732
8659,0.011124815106826193,1.4180841362842818,-5099.611067480783,6599.7534688375745,739.7821481891353,0.05027129135839436,1.4456557746213827,0.0012530432278267882
8713,0.01145945419261135,1.3499778700980378,-5099.661371732461,6599.743433835169,735.9792318770764,0.04954383046777122,1.3655048798558977,0.00021162049123986298
8716,0.011246985639564012,1.490745314549091,-5100.079515233187,6599.750523891679,746.1825141456777,0.05046105428464257,1.5527988319636898,0.0008987132492607335
8719,0.011212244952382421,1.480207520723633,-5099.557241496439,6599.75798898739,746.3400052128524,0.050636178493863884,1.5371038728604034,0.001881697592572351
8736,0.010767580334804065,1.3799300861812476,-5100.416804317353,6599.772663731692,740.2249434266236,0.05036784083103879,1.3788875952032968,0.0003086529137297299
8742,0.011507902926693396,1.3966259797312683,-5100.133320041514,6599.741811860849,736.7092812678644,0.049559265095089,1.422395984688474,0.000698697899309337
8777,0.011498137034313939,1.4491741541236376,-5099.896876013622,6599.73870595838,739.4616701163443,0.04958845687824756,1.534029085075984,0.002178421521004766
8778,0.011182962188256918,1.4271978408989539,-5100.4726121640415,6599.756375154915,740.9327728027216,0.05023284296790205,1.4626280890522765,0.0013918468887683685
8897,0.011553859957763988,1.3654324792097718,-5099.522605759504,6599.745062054615,738.6271550804361,0.04978810263232314,1.396106768699114,0.000377468310795516
8964,0.0116227643468344,1.4085728627496967,-5100.30746669773,6599.736174349191,740.1580521617141,0.05000102078248114,1.4585655282062302,0.0009087054931355187
9025,0.012031817030014616,1.4344600233412088,-5099.800203618951,6599.72498117587,732.0555782334617,0.048496453631587104,1.5038006656268514,0.0014430394893583606
9046,0.011184761122032648,1.4984137306876661,-5100.026585380318,6599.7610127816115,748.7217891771609,0.05023622972062148,1.5595939496669864,0.0012627563583133487
9069,0.011704575913293458,1.4109201437304917,-5099.5567412293785,6599.738387286551,735.9507036846632,0.049160250578485984,1.448865781791814,0.0004461934056798383
9077,0.011297704297342477,1.4939655817313406,-5099.669286801539,6599.755574924851,742.3074217612678,0.0501426317079315,1.5322635576907453,0.0021415341832788874
9107,0.010920976573760092,1.4632325638915125,-5100.391216077038,6598.946156816395,750.6665775529584,0.051308052987389906,1.5265452905088153,0.0018090958166794018
9149,0.011384016883056977,1.406308793523574,-5099.748414653698,6599.748787722797,735.7712650423244,0.049053319195674565,1.4365055438083847,0.0009238464957329394
9174,0.011026997603652037,1.4448817508448675,-5100.146091717673,6599.765450761758,746.5872907034327,0.05070142053429019,1.4887964192051248,0.0011859848602831088
9259,0.010699297443001125,1.5020660405272919,-5099.7228743225005,6599.771116026505,749.1508708642062,0.051322901800925816,1.5598326532846074,0.0020425612794575236
9386,0.01161657610594098,1.4837104781543222,-5100.2166028098945,6599.737891677461,741.0905223189944,0.0500485705199176,1.510778580535226,0.0015768952351562723
9397,0.011162278076583498,1.51605903214571,-5099.5457094862395,6599.751848697413,747.025374112408,0.05055977349259106,1.5479579816227125,0.002127577556164509
9402,0.010569732272838084,1.4408470113961498,-5100.03495507551,6599.78156473771,750.1931772229846,0.0514353611122269,1.509468376550827,0.0015559525075116865
9437,0.011947771058171285,1.4728276339334159,-5099.697084972495,6599.722195598171,736.6328273514974,0.04910477222142397,1.5316164430449941,0.0023428927687431543
9466,0.011368491817494957,1.4866554786126023,-5099.643405762025,6599.748695298606,744.0282383619857,0.048747341536146745,1.5559585740611008,0.0004067620814696884
9473,0.011416852584158149,1.4248072044371198,-5099.832242562757,6599.748690579346,740.8145133446583,0.050391376350543526,1.4528052099065487,0.00116587899676925
9536,0.011674524556907633,1.3854844334139007,-5100.016286415328,6599.732695711514,732.4384589024924,0.048536845542552054,1.404327076797422,0.00021352190322255254
9552,0.010612451899250369,1.4440790837558657,-5099.921020436677,6599.782294492149,746.2588159906293,0.051047260945550836,1.4694999129329833,0.001128847796524891
9572,0.011243240761244744,1.447332488730261,-5100.309760679569,6599.752333939566,744.0131909263348,0.05033890676855091,1.4809966938719503,0.0015481722386106367
9575,0.011513758378598018,1.396370379746142,-5099.687798181381,6599.744438450392,740.0765159896139,0.04973578368736256,1.4176238381101196,0.0009692935620939314
9576,0.01120738828413721,1.4200685950691154,-5099.54328048963,6599.758186796696,740.8228359775492,0.05005592303171256,1.4843309772620252,0.0019422492219684207
9586,0.011391027227149053,1.4995931961614375,-5100.390839326819,6599.744681721804,747.4996121794488,0.05114434417159287,1.5658723504827163,0.0017820340309866907
9588,0.01170631799958111,1.4202734751853732,-5100.459848933073,6599.7327945096085,732.8708763506982,0.048882015380876505,1.4349418049896978,0.0006735589396900481
9590,0.011491186308861926,1.4593194051791805,-5100.374000421808,6599.7438792176235,741.2751040305766,0.04978667318023246,1.5025041660507525,0.0016235036171570417
9608,0.011283486194270581,1.4742268602258624,-5099.684047492554,6541.713262610767,749.2577162476443,0.04993282877016726,1.5492364651600672,0.0033913733050595393
9612,0.011592413253294208,1.4542046256091683,-5099.698738234989,6599.729534463983,734.3953382568915,0.04874773483296543,1.5128711969824111,0.001803993896435912
9659,0.011127230989696023,1.426926915195791,-5099.731097239026,6599.757394196545,740.4712621897821,0.04998831277336706,1.4222476112585511,0.000821377184598688
9688,0.011117034785422353,1.4850102551695996,-5099.764093976575,6599.761131365107,749.7683709032623,0.0510385825045636,1.5383618221452668,0.002141376120831151
9695,0.010967326977521001,1.4163822828438053,-5100.357904170901,6599.766337176652,741.9956337068942,0.05031060352746676,1.4625232167147069,0.0012104622115372838
9703,0.011223307076270006,1.4077203889739933,-5099.80825902866,6599.7536384964915,738.9189279790344,0.050095827969587725,1.4128481508361979,0.0005433220805394533
9712,0.011943222232082908,1.398927683224708,-5099.631010375753,6599.7189215205035,731.087462505064,0.04856105095810305,1.43223238941339,0.0009376138825651316
9718,0.011787916307098302,1.3937854709402286,-5100.497302331605,6599.729106196564,733.6073082896828,0.04863374079383444,1.4626283328408125,0.0008983951251527857
9731,0.011705557040753187,1.4492108946720397,-5100.414535568931,6599.7319809805795,737.7189097464849,0.04954750295812851,1.4916902960834137,0.001516821274406762
9732,0.011477121513692477,1.4676830730250487,-5100.181084320259,6599.7451253357385,741.8674158139236,0.05035878406811759,1.5459195790354263,0.0022065991661614054
9752,0.011457452026641536,1.4032172090137285,-5099.599768532114,6599.746824308432,737.1884543914682,0.04960766200777136,1.4459898734375014,0.0008225607588398881
9762,0.011416061540287502,1.4010351501950389,-5099.82393762722,6599.739185923362,731.6438146828306,0.04836029877632944,1.4170606150637897,0.0008708341970236147
9766,0.010860814450623483,1.4214212363627865,-5099.54740026001,6599.765766637166,740.7031755498188,0.049955650446710916,1.4034501026611101,0.0006025711778507376
9779,0.011363377635544996,1.3884467436992458,-5099.517468150817,6599.749909092797,736.340648835886,0.049406161604351,1.426121659743967,0.0005166637361632504
9791,0.01165803665199081,1.4972059287813553,-5100.146545724668,6599.73031438758,738.938386866709,0.0488783176697292,1.5684223554845882,0.002202704879323981
9806,0.011076331113472263,1.4377002050803536,-5099.987388306714,6599.762305289085,740.0762123851009,0.04988003782583411,1.4711466621198537,0.001636614739245969
9811,0.010919595724824087,1.4877484201784228,-5099.707965818007,6599.774323752905,748.7291318166873,0.05116492488066411,1.515254266176053,0.0016294386814745714
9812,0.012028450956438745,1.384770194649857,-5100.351138720853,6599.717899074339,731.6836504719413,0.04874462034711108,1.4224271773540325,0.000581046171483989
9821,0.011160995369108124,1.3638938265140326,-5099.713490183124,6599.755574910118,741.6971006379712,0.04998102808722563,1.4096624744956783,0.000674876217500916
9854,0.011807273241010373,1.428085592191725,-5099.586857746722,6599.731884167005,733.6741178671232,0.04900890552530816,1.5005519401509206,0.0015329013123745456
9868,0.011868002443129242,1.4645325551543735,-5099.878223923058,6599.726525879274,734.6684447562317,0.04872622900231411,1.5159082347418313,0.001549429327260613
9880,0.011682791409882015,1.4932670435785471,-5099.976978584218,6599.7350913208375,742.0082818071253,0.04985784441169273,1.5444219636137364,0.0020483711563860324
9882,0.011879552235780527,1.4627801653723154,-5100.1466610372,6599.718407420093,735.6374090654742,0.04883530161671538,1.543852962684813,0.0018988729233867596
9940,0.011490106864967101,1.457496424664987,-5099.867234847367,6599.739731361619,742.0196339371016,0.04960033636129386,1.5513658160997341,0.0023507086090086885
9945,0.011093302386007468,1.4488504201277002,-5099.963532117867,6599.761149916747,741.845416402443,0.05010897094845653,1.48073803975773,0.000995270072851511
9961,0.011861320415621586,1.4207518070402254,-5100.282986717212,6599.725843603307,735.8351678469932,0.049559459219152835,1.4577284240001807,0.0013615371223501332
9969,0.011126647127963355,1.4306693728492057,-5099.705462322668,6599.759366347315,744.7293929613048,0.050696980014492986,1.4717568489390995,0.0011835699414984684
9987,0.011076667574157314,1.4065252563092814,-5099.773311283438,6599.75245529061,740.0196966008912,0.05035256876829599,1.4330608323208562,0.0007204943138615374
10002,0.011232101758654672,1.4387194288638647,-5100.427236188285,6599.752284833107,743.2267802735079,0.05069285874819064,1.5050751903178405,0.0009397966042788301
10027,0.01077656257515238,1.4900715799682775,-5100.411000225174,6599.7745327393395,747.9869115079143,0.05074706346255629,1.5471164567143671,0.0023825279072715796
10079,0.01186872723795864,1.4681845546413257,-5100.196049630129,6599.725322510691,737.8743168232296,0.049433041251989385,1.5516846725405375,0.0024698747606505113
10100,0.011111382945744427,1.4839214017397566,-5099.771684416806,6599.76281148058,747.6756679471566,0.05052817258515371,1.5301931840644012,0.0019235163345008878
10117,0.010889965597618493,1.4530002149609804,-5100.173984776933,6599.768827570175,747.089208973561,0.05054754386664162,1.533772725455872,0.0020144411068797013
10136,0.011804635676622571,1.439163038048875,-5100.216400752716,6599.729565813482,737.0843565663051,0.04913725409344157,1.5196176706048752,0.00210206078561804
10265,0.010903474993825057,1.4584026397877188,-5100.153599027899,6599.770252699569,747.4127205713032,0.050785063966351164,1.5422888259612475,0.0017666418695374798
10288,0.01203688109593778,1.3910740684893692,-5099.879737884509,6599.725532331915,732.3924558403738,0.049124581160334344,1.412951320561307,0.0008169633002534537
10358,0.010905645774916602,1.4701011586348218,-5100.225473029502,6599.7696123001415,747.692432667024,0.051235288964373585,1.4898462567628563,0.0014724267801109968
10402,0.01164119487368303,1.4277589497932428,-5100.07218114358,6599.735342346528,735.9263694681043,0.04880849198938024,1.4775158138848672,0.001073453382681563
10422,0.01129668306232456,1.4114071162852513,-5100.2914704301365,6599.7530740538605,737.4048613973308,0.04973171664097811,1.4213331560133164,0.0007168807537526
10435,0.01217063495068256,1.4351619144338128,-5099.571045295839,6599.707530344747,732.6375282290654,0.04853338038978894,1.517877093848733,0.0021821581609281094
10441,0.011171586607914325,1.421850107037094,-5100.3016064586645,6599.754574613943,740.1787770620527,0.050635337931202964,1.4489470431098446,0.001528461859053954
10451,0.011905326549018208,1.4499759852455432,-5099.575714066381,6599.726222760289,736.1672160591912,0.04896679951313718,1.4956477963642862,0.0019907843002220068
10466,0.010674296958081272,1.5045850074735552,-5100.27230684017,6599.778649467327,748.6539113538477,0.05077584052364033,1.535643336870856,0.0017115254174160347
10572,0.01112969052330406,1.4542240025817796,-5100.191576348188,6599.756963940447,743.9074021651135,0.05021980119900049,1.5271492720810835,0.0018375985084667324
10599,0.011577076495096253,1.4712916294383744,-5100.366385675261,6599.738049009658,738.2027200887864,0.04898236641687159,1.5659076719748026,0.0017288752706399741
10673,0.011927508704147789,1.4767325779753941,-5099.910694133322,6599.723060160041,737.7927134672817,0.04912452894735786,1.5500081266436507,0.0020687662171183477
10708,0.011006228943324415,1.4559897584417898,-5100.42160273532,6599.764657746183,745.5752800751048,0.05079669074924157,1.4846412552154513,0.001466638875760099
10714,0.011301081396384144,1.391732230919351,-5100.311604334081,6599.74912976851,736.3170109406201,0.04971951549566913,1.4052758077178886,0.0006461005653051822
10753,0.01188105473727671,1.3953452983143229,-5099.718876673416,6599.724818043264,730.1731999454369,0.04831642838251602,1.4291580833130126,0.0006918628142960745
10756,0.011232606643082663,1.4073175825985509,-5100.160331959689,6599.75467860046,737.6861799226879,0.04927437706672255,1.4465107639190504,0.0012215298409975657
10768,0.011298838879027578,1.4403275644708657,-5099.793654100773,6599.752470052234,743.4722741818787,0.05037859697171366,1.4951314186551456,0.001275163353499737
10773,0.01122015909625005,1.4384141935782346,-5100.075791187632,6599.7525858409535,741.8711521155262,0.05001085233023976,1.4833203040646845,0.0015657059267349834
10780,0.010910540566819511,1.4316189648580675,-5099.602483353491,6599.766579092255,742.798682398864,0.05061358745004088,1.4336712342022357,0.0007410240884840378
10784,0.011445949091349368,1.4671862878655066,-5099.612550883217,6532.410063616006,745.8396291280751,0.05002081887333661,1.545628428870844,0.0018229274811481112
10792,0.011588541830157461,1.3817353275701623,-5100.490001053783,6599.738489378663,735.4639573202061,0.04934468228784743,1.3799061009315996,0.0005918975143467233
10795,0.011677354257257548,1.3850980811964404,-5100.083909915775,6599.74057712765,736.7213428319178,0.04926377906424557,1.4126114129880247,0.0009295725272564876
10810,0.011433012647416805,1.4047057714872049,-5099.561149938415,6599.739867296316,738.875337529145,0.04999668305440953,1.4326855633381121,0.0010333599474121851
10816,0.01117432841004874,1.3975330636318999,-5099.9520298391735,6599.756946134421,740.8355063818587,0.050707576791985835,1.41800339671405,0.0005866927195447014
10874,0.010981138707282899,1.4875692471029667,-5100.103511672625,6599.762721066452,746.1173490254334,0.05067822016959352,1.5087537998034504,0.001642071879665417
10877,0.01203255704109962,1.3993404487077805,-5099.741109460737,6599.722958031043,731.6219133724403,0.04850556372613795,1.4478386995113381,0.0009530114892099532
10891,0.011415584702572458,1.5154809700810654,-5100.4624979611135,6599.746928887937,748.2445716911915,0.050848622154882166,1.5686461565658425,0.0019574891955497875
10892,0.011453707317439008,1.418560862214691,-5100.447413131155,6599.744281975795,738.4241888762928,0.04979188760146234,1.4545925918958564,0.0013492743998294093
10896,0.011387697093339564,1.3993768329082812,-5099.786081947274,6599.750210871127,740.7236295868703,0.05042474950464792,1.4189018365844346,0.0004810861963188758
10897,0.011239703252104336,1.4659048350272939,-5100.300300402227,6599.755041489811,745.8707746662072,0.05036941844460208,1.5276860025671497,0.0017766215913416284
10926,0.01141308895917004,1.4937362604813125,-5099.597347571995,6599.743554163343,738.9592338138513,0.04943931792204441,1.5415700473585536,0.0024552305441928332
10958,0.011814080762902636,1.462556156729627,-5100.3576263596215,6599.727474188876,735.5785034330839,0.04871866866765919,1.509014355431881,0.0017085319559589174
10972,0.011422417770637846,1.3798645077366594,-5100.164957671447,6599.750181258539,733.4153661319186,0.04883270353194408,1.3970970077027578,0.00013519573243526338
10999,0.010856954996752297,1.4765083565412878,-5100.38396905136,6599.769976309723,747.0768035961859,0.05058887821940036,1.52265927751562,0.0018351358512620672
11116,0.011189370579730431,1.3891580803529333,-5100.29694051711,6599.753715314155,741.371065311081,0.05043176769390513,1.3957022732737483,0.0005543822338429105
11136,0.011525347649379885,1.4770709821632175,-5100.071624441766,6599.739464538193,740.6069007846177,0.049962893880213015,1.5389603397486669,0.0020430897426676436
11182,0.01102713552270371,1.3775608172995897,-5099.532386795423,6599.757943748574,741.9152828720589,0.05039801113551535,1.4240000939815403,0.0009031911156413791
11206,0.012064755317985901,1.4065206660810934,-5100.287896563551,6599.71767071566,729.8610867319377,0.0481317673582651,1.447642035484469,0.001126959182778192
11219,0.011699229600078314,1.4102394174142148,-5099.601276679449,6599.730664520503,733.0285084881396,0.04890263064226787,1.423755865723732,0.0010544361608019405
11239,0.011907593229239174,1.4227883137306696,-5100.402156915242,6599.7307093600675,733.2298913034202,0.048498226778404256,1.4361356861006471,0.0007088949747066268
11242,0.011509878079798449,1.4647558256313051,-5100.217635005484,6599.739419119717,742.9243993524949,0.050096844564399744,1.5140959555583673,0.001653274020020903
11304,0.012076204594954648,1.3943931801208622,-5100.281178060185,6599.718814291999,731.9213850327112,0.04864293077099092,1.397032096451303,0.0009966145580951186
11312,0.01097332018324983,1.471522772627438,-5099.664614299906,6599.7635986422065,745.6141875978001,0.050192011274650436,1.5256722538172196,0.001735451978163207
11418,0.011495193803636915,1.4116943913681765,-5099.902105953439,6599.743692264983,732.1472517120864,0.04862475958351126,1.451330573984273,0.001153009726286087
11526,0.01202488723661776,1.4557474983345355,-5099.682103193975,6599.718800586538,736.2367683743593,0.049360615840473285,1.5399366894097488,0.0021523124940700258
11577,0.011769867998071094,1.4623751557378186,-5099.7330957180575,6599.730553889358,738.6757175516624,0.049108664145780606,1.5051358959255685,0.001652097447111668
11595,0.011928570026287773,1.3650396673240144,-5100.376347814023,6599.7247761291865,733.290680971303,0.049301064764693696,1.414000451531189,0.0008976174117147892
11608,0.011152290437689318,1.4547693042316605,-5100.030596402769,6599.757084237581,741.3488807759288,0.04928303582605213,1.5360745171922716,0.002080449168272109
11615,0.010864118829685259,1.4416885190154058,-5099.566554769392,6599.29849671246,741.7910027032283,0.05044564563840482,1.450751600022936,0.0011883500294610253
11618,0.01172866981321237,1.4379486700829769,-5099.949217365561,6599.729600998349,735.1308329122534,0.04883376453110006,1.4719939335305785,0.0012920570728270223
11637,0.011214784325731204,1.4600553621147168,-5100.079348976,6599.754074459869,740.339923721043,0.04924579669370204,1.496297619638719,0.0013616557184258358
11661,0.010668335324047247,1.4738337547606737,-5100.332140537144,6599.779225499657,749.0419026090239,0.05127728282767544,1.5086537689996842,0.001313868098908705
11779,0.011521872575696084,1.4960971503981952,-5100.460858911348,6599.740682818209,743.2541257964145,0.05050623646340954,1.5639736801320177,0.0028563763077354017
11832,0.011258803020798902,1.375096977403302,-5099.71882546931,6599.750224018049,740.9202354958361,0.05012256677598547,1.395691611794399,0.0010088036956022433
11839,0.011066702184574196,1.3758695208106075,-5100.383003034787,6599.761795789345,738.8128149068488,0.05010542113680728,1.361558519731201,5.10271384428111e-05
11879,0.011873065520295916,1.4010760236582742,-5099.952058456814,6599.721979312753,733.9640244563653,0.049062879198354295,1.4612913860889696,0.001308648284164929
11904,0.011066653980426331,1.497288606882899,-5100.304434553187,6599.760662394931,747.6122042349181,0.05069295857304457,1.5511416869240322,0.0016304319903210638
11906,0.011260227163931076,1.517805088719995,-5100.40839766951,6599.753920641558,746.8513301064283,0.051394858566409574,1.5665315185602864,0.0019640947728122144
11926,0.011247591515712514,1.4905903386356107,-5099.910237611433,6598.454516539609,747.141352515806,0.050353622646335985,1.547613328880586,0.001857410573183611
11931,0.01171351577090051,1.4062500861582339,-5099.6639350189025,6599.728520415291,732.573876114823,0.04866150133189367,1.4326359016198271,0.0008343427079966733
11943,0.011568630751744037,1.459780036435537,-5099.736563569585,6599.737219604472,739.3175492605352,0.049809781177750985,1.5030146459054712,0.0017967753750867297
11954,0.011603606466835663,1.477923944482552,-5099.658590538513,6599.73986958092,737.8951517089226,0.04922577779523023,1.5378316147309414,0.002110825170957015
11992,0.011002917005722425,1.4403831768114752,-5100.434816459704,6599.764526971743,746.7182108613157,0.05058904081003429,1.5014274703182973,0.0013691900911525418
12019,0.012131531135205948,1.4149693659500955,-5099.985181082287,6599.712992147251,731.4055201748527,0.04827265975608071,1.4695304591002458,0.0013334503020367497
12020,0.011039109387902476,1.4120900833349108,-5099.8274324762315,6599.767395668661,741.8407171081933,0.050374738955165345,1.4411103348484289,0.0008155139454185046
12072,0.011694310109486187,1.428244079984401,-5099.692533085008,6599.728391327596,734.243510578049,0.04887102104379644,1.464343038461228,0.001278739004683847
12074,0.010829265172532009,1.4489186108319272,-5100.294509360369,6599.77147842117,748.2579070512152,0.05123754229272104,1.5072905726703643,0.0017916925256814078
12079,0.011828685274145946,1.3839748347258694,-5100.270346904358,6599.726548487325,732.420240347427,0.04880612676187252,1.4010796477615668,0.0005766124020634669
